"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
5,548.540372557139,0.388124635281674,0.822527012583322,50.0060124505184,3970.54212269556,3448.19068563532,0.587171040421233,109.480042170425,180,3,5,30,NA,NA,NA
5,434.258464785219,0.429098522656891,0.836794532982821,31.9896575192099,2239.46002055617,2933.48260982387,0.532775484189982,99.3664428782949,253,5,5,30,NA,NA,NA
4,397.096752162341,0.501121119342472,0.933665015548578,44.932404835217,3764.17036461505,3288.78554927317,0.53700616628441,120.587066272644,267,5,5,30,NA,NA,NA
6,548.540372557139,0.415759360395751,0.882980817342546,31.2575967238419,2105.80965676778,2741.58306896892,0.516938586704078,93.9246039636653,275,5,5,30,NA,NA,NA
5,530.437018101892,0.421109072980573,0.935047764633787,27.7038352451452,2002.37944572832,2783.48541875018,0.514784654276628,98.194355105223,301,5,5,30,NA,NA,NA
7,223.27060863545,0.346195989114699,0.931540285529603,39.5130174330132,2975.73679000923,1146.73557750566,0.562155651870202,99.9474001665836,13,1,5,31,NA,NA,NA
3,196.514661687527,0.109961502539053,0.928778784779534,35.08973312867,2904.33875828097,2076.91088986497,0.531492488315434,132.318009180333,30,1,5,31,NA,NA,NA
4,196.514661687527,0.460224320065545,0.950643741278015,35.486800571157,2927.85857105266,1281.6219584687,0.419082723599634,116.837853574836,43,1,5,31,NA,NA,NA
3,196.514661687527,0.0590867631871159,0.93349663899012,15.4889999213142,1078.52493932852,1862.41731648142,0.456705273396846,120.327168695705,52,1,5,31,NA,NA,NA
6,43.8924533785327,0.237484351603893,0.891851060369794,34.5745507882715,2642.70650046196,275.82799192671,0.410738951282657,103.048690366954,130,3,5,31,NA,NA,NA
4,81.5920229621977,0.579502490156588,0.971608422782231,43.9757578586138,3727.79283050201,651.975385391472,0.457844812987059,122.393078603628,151,3,5,31,NA,NA,NA
4,96.9123640902469,0.449242014783619,0.90339398589444,34.1606617667174,2394.92927474071,776.21083714754,0.476880130947697,108.496352289169,175,3,5,31,NA,NA,NA
5,196.514661687527,0.382840083905834,0.833364396043821,49.9138731104282,3967.85585153347,1086.66206138879,0.465401682608576,112.030511119615,180,3,5,31,NA,NA,NA
5,196.514661687527,0.403062169339074,0.870778587390956,31.9577731808176,2237.6031196838,1019.12994327488,0.390149195747506,104.441363276289,253,5,5,31,NA,NA,NA
4,196.514661687527,0.50101139841239,0.938887270392087,44.9104666986485,3763.17909636472,1339.38402488489,0.445730703588058,123.029427783756,267,5,5,31,NA,NA,NA
6,196.514661687527,0.394721615638499,0.888193267455595,31.2269669726868,2104.03792285595,906.744237298338,0.398690768996933,96.3213728696137,275,5,5,31,NA,NA,NA
5,196.514661687527,0.411144388284772,0.925585292024346,27.6705137571109,2000.87530760193,1246.38200939555,0.496573101521342,99.9546538983298,301,5,5,31,NA,NA,NA
7,25922.4825111777,0.553144024150123,0.954696631210809,106.432310023,14420.9559975102,141841.42010051,0.517542385523905,214.311850509604,13,1,5,32,NA,NA,NA
3,23300.0416853739,0.283317660313174,0.958079482448507,67.6196945086752,8967.80226805182,249296.385755012,0.517048893767794,266.443517881542,30,1,5,32,NA,NA,NA
4,27963.0129685804,0.54111837896844,0.981896230154277,61.462551506038,8487.49089992219,219114.100990819,0.480363325654717,258.811625455545,43,1,5,32,NA,NA,NA
3,23300.0416853739,0.169271024626949,0.986314528695161,45.6670664611508,6386.41847823956,223946.253316992,0.437463035211919,253.754012241808,52,1,5,32,NA,NA,NA
6,16402.6327447967,0.632640377032937,0.956620664240691,63.0324523197379,6190.59338226284,88292.8099942873,0.43379501841342,158.353737325623,130,3,5,32,NA,NA,NA
4,26457.9252765884,0.590536537398353,0.933448242263742,61.773882778938,7535.80156641012,206307.131279976,0.469693397517392,242.421019926391,151,3,5,32,NA,NA,NA
4,28493.7628502895,0.346107812411644,0.968989847798365,87.5842215021917,13657.1142119894,228147.5096012,0.509305357981227,275.310036732983,175,3,5,32,NA,NA,NA
5,27963.0129685804,0.55543502706635,0.987170611559052,132.411471414832,20967.7395301884,204485.237822386,0.550181649369797,259.266813504991,180,3,5,32,NA,NA,NA
5,27963.0129685804,0.468198873536383,0.973369610592059,91.5307274817199,14016.9460108417,186003.795063468,0.485264990621311,249.848970048656,253,5,5,32,NA,NA,NA
4,27963.0129685804,0.579742028699075,0.977106545362544,76.2274131477785,10534.9617555958,227875.168915196,0.515496573541058,255.50410149847,267,5,5,32,NA,NA,NA
6,27963.0129685804,0.484716368796914,0.972809097945352,92.1074195999237,13881.3893027586,158721.03456618,0.461714548288065,230.771154961542,275,5,5,32,NA,NA,NA
5,29106.4612407899,0.532508035340354,0.97886668067335,75.6420997426935,10542.5294433753,173763.980246905,0.496179167692158,237.372495142851,301,5,5,32,NA,NA,NA
7,25922.3164330092,0.55315382282468,0.954696876687714,106.432081713507,14420.890213785,142264.774196938,0.522899437418611,212.860861183335,13,1,5,33,NA,NA,NA
3,23299.9938619648,0.283317375351815,0.958079869049383,67.6195485620439,8967.76657915719,249794.204173675,0.519907450472638,265.077589104295,30,1,5,33,NA,NA,NA
4,27962.9320088924,0.541136023949643,0.981896595033091,61.4623730663028,8487.43774702527,216978.661763649,0.480326749281261,252.173814936279,43,1,5,33,NA,NA,NA
3,23299.9938619648,0.169270843063244,0.986314656031923,45.6669540241428,6386.38915985028,224380.79813773,0.43692252489569,259.54047537408,52,1,5,33,NA,NA,NA
6,16402.7102821333,0.632640447160023,0.956621159386986,63.0324163751937,6190.58415697902,89387.6084811228,0.430448944187636,162.812476898867,130,3,5,33,NA,NA,NA
4,26457.8149658074,0.590536598027752,0.933448965037495,61.7737205895722,7535.75522166287,205322.478084031,0.459390383720542,245.880473877787,151,3,5,33,NA,NA,NA
4,28493.6190649037,0.346108935938093,0.968989875831051,87.5838445721428,13656.9918992284,229338.553586373,0.513575621813991,276.117106840477,175,3,5,33,NA,NA,NA
5,27962.9320088924,0.555435065325631,0.987170536940346,132.410952704867,20967.5666075049,204257.673856875,0.545421388668721,256.992267990841,180,3,5,33,NA,NA,NA
5,27962.9320088924,0.468204803124722,0.97336937582975,91.5303835544444,14016.8325257558,185915.501969266,0.480124791148263,250.715563315531,253,5,5,33,NA,NA,NA
4,27962.9320088924,0.579759345754979,0.977107034512478,76.2271968261663,10534.8958086153,228034.129179097,0.521228775204439,258.743632627506,267,5,5,33,NA,NA,NA
6,27962.9320088924,0.48472884218197,0.972808926337094,92.1070352769615,13881.2709779577,158880.679934773,0.463090493829785,234.921354929836,275,5,5,33,NA,NA,NA
5,29106.3564259589,0.532515910117798,0.978867377052434,75.6418997528605,10542.4751396554,171665.881470889,0.484861687757503,232.515086776576,301,5,5,33,NA,NA,NA
7,25920.9421715849,0.552683879095782,0.95469686473467,106.425863603811,14418.7738673898,142993.670555221,0.516343604437075,210.037079438224,13,1,5,34,NA,NA,NA
3,23298.0858768454,0.283345398863888,0.958082865881925,67.6161475746735,8966.62415834847,251473.407316472,0.517994694250482,264.985814602611,30,1,5,34,NA,NA,NA
4,27960.7265249035,0.541178613328577,0.981896489049784,61.4602176944312,8486.61727364085,216517.86419739,0.475759652015403,252.879427406466,43,1,5,34,NA,NA,NA
3,23298.0858768454,0.169288698416664,0.986315672267377,45.6635267441083,6385.33967259169,221219.76252562,0.441675835583329,253.174917697105,52,1,5,34,NA,NA,NA
6,16402.9318210116,0.6325726795084,0.956619382422035,63.0320982058663,6190.51613195839,88176.8945709195,0.427315300532468,160.12719675346,130,3,5,34,NA,NA,NA
4,26456.0372466345,0.590731038164937,0.933444442978343,61.7730689201661,7535.42488077789,206640.464900989,0.466631259484548,244.427153794174,151,3,5,34,NA,NA,NA
4,28491.7038783007,0.344480865396455,0.968987046387233,87.5813885143103,13655.753192619,227525.939010659,0.503294437349024,269.006217710641,175,3,5,34,NA,NA,NA
5,27960.7265249035,0.556429204402042,0.987173220531465,132.403759648171,20964.8803363428,203734.038412171,0.554655734044065,258.830488616191,180,3,5,34,NA,NA,NA
5,27960.7265249035,0.468233261750528,0.973367861704824,91.5251867898626,14014.9756248835,186873.691142433,0.500457431764391,251.035980104454,253,5,5,34,NA,NA,NA
4,27960.7265249035,0.579803012013896,0.977107030821997,76.2246547511947,10533.904540365,227212.410943292,0.516240776703152,259.805379506438,267,5,5,34,NA,NA,NA
6,27960.7265249035,0.483720357252783,0.972814029959195,92.1026210647351,13879.4992440459,160556.249844262,0.467831893790323,231.30930737747,275,5,5,34,NA,NA,NA
5,29104.6787913966,0.531719073303721,0.978848699403789,75.6376635479652,10540.971001529,172171.291313145,0.485651382650705,233.462035452537,301,5,5,34,NA,NA,NA
7,516.539409139346,0.346996139056354,0.884760303186921,39.5809615340505,2977.38528737936,2293.54241333356,0.549560512257908,97.7464555737206,13,1,5,35,NA,NA,NA
3,363.568569687674,0.110354592586253,0.928876601982627,35.1131310246176,2905.21283936246,3835.92229388428,0.531355480344448,127.751939857475,30,1,5,35,NA,NA,NA
4,396.931715334374,0.458485287223992,0.946090784357549,35.5004583409745,2928.65682245718,3071.43429773013,0.490529408776111,116.298899226755,43,1,5,35,NA,NA,NA
3,363.568569687674,0.0593036928019868,0.933588869687341,15.5043296651488,1079.32941512353,3434.05790290937,0.455142517316445,117.93740875398,52,1,5,35,NA,NA,NA
6,105.404594046602,0.237663591222111,0.907388557602427,34.5756672250883,2642.75938825327,719.289609749152,0.401517431443485,101.711090710588,130,3,5,35,NA,NA,NA
4,514.980767800409,0.578129569601803,0.967310326504103,43.9811520905872,3728.13376144168,3202.25526095577,0.500232761731703,121.436085975661,151,3,5,35,NA,NA,NA
4,517.410027742394,0.453758933253249,0.892656433491935,34.178611201629,2396.22438979446,3330.87496090902,0.528384248639151,108.802167522962,175,3,5,35,NA,NA,NA
5,549.902554786047,0.387412592552995,0.822605099920357,50.0019921999648,3970.61814929115,3455.44558932621,0.589478072953059,109.064428066181,180,3,5,35,NA,NA,NA
5,438.508532663253,0.425839875661229,0.836899349227667,31.9891191339514,2239.47582626016,2930.39517165955,0.533885582244191,101.444490141609,253,5,5,35,NA,NA,NA
4,396.931715334374,0.499304808012015,0.933680173768759,44.9312507028722,3764.15622287872,3257.17471390843,0.544776186460648,121.362338135341,267,5,5,35,NA,NA,NA
6,549.902554786047,0.413628503861755,0.883005957822937,31.2557522485668,2105.76956875122,2733.56719759726,0.530415721024097,93.605164096524,275,5,5,35,NA,NA,NA
5,518.968669081331,0.42013409955688,0.935028368275557,27.696173532593,2002.04665420442,2735.08544015498,0.519385427562639,98.9851991082879,301,5,5,35,NA,NA,NA
7,25922.8223371298,0.553337192676096,0.954696685692982,106.430582689533,14420.2559339905,141241.261232722,0.519539755805537,210.307685860394,13,1,5,36,NA,NA,NA
3,23296.5945947967,0.283339001652079,0.958075961408425,67.6178661546069,8967.13189101098,251795.579974126,0.518035788535891,263.900674997449,30,1,5,36,NA,NA,NA
4,27958.883289224,0.541391090897011,0.981893616384024,61.4607342999864,8486.75608535424,216955.740845998,0.485863993064372,255.833604707232,43,1,5,36,NA,NA,NA
3,23296.5945947967,0.169284622373065,0.986313364394822,45.6650747371407,6385.78722305593,223763.832364411,0.440718158601977,253.304497593941,52,1,5,36,NA,NA,NA
6,16400.9132541967,0.632576554616072,0.956615111714089,63.033035934521,6190.74540404441,89117.2952446484,0.42824178920498,161.995784936179,130,3,5,36,NA,NA,NA
4,26453.2936005739,0.590715108157099,0.933436965638027,61.7733871676656,7535.49664344898,205789.099749723,0.461089897586532,242.375326180825,151,3,5,36,NA,NA,NA
4,28493.7266065673,0.345103574770906,0.96898479804447,87.5821220697252,13656.1598884737,229770.126035996,0.51370372511193,273.257181024255,175,3,5,36,NA,NA,NA
5,27958.883289224,0.556303601066268,0.987174289359522,132.404305385961,20965.0385174014,204435.916867479,0.552457211083798,262.911883578004,180,3,5,36,NA,NA,NA
5,27958.883289224,0.468303259786283,0.973370072224636,91.5266501828579,14015.2212637436,186180.385577127,0.491263778192255,243.961123050546,253,5,5,36,NA,NA,NA
4,27958.883289224,0.580011345520099,0.977102777232694,76.2252369760939,10534.0552066994,230916.925360585,0.519664376612897,263.313813927338,267,5,5,36,NA,NA,NA
6,27958.883289224,0.483964469946801,0.972816279487167,92.1037157391063,13879.7807691958,158771.034133375,0.461008631406909,231.887350349472,275,5,5,36,NA,NA,NA
5,29106.8464191016,0.532146669459546,0.97884789145829,75.640184216744,10541.7448547565,172129.542239129,0.486678310369738,232.600633958042,301,5,5,36,NA,NA,NA
7,636.78261374378,0.353175773051807,0.949538572837363,39.6220866638383,2978.86735398002,2690.94626318458,0.569693635334731,101.509461872305,13,1,5,37,NA,NA,NA
3,396.208379864456,0.110570936492567,0.928893547073114,35.1257490744699,2905.72057202498,4365.14817247337,0.656308307992478,133.754615172043,30,1,5,37,NA,NA,NA
4,398.731737266574,0.46037319545747,0.946069063348305,35.5030579056338,2928.79563417057,3271.1489460495,0.65667646836798,117.545850367139,43,1,5,37,NA,NA,NA
3,396.208379864456,0.0594231015812046,0.93360565213417,15.5128518392316,1079.77696558778,3925.5879779271,0.584989063215343,118.919126746903,52,1,5,37,NA,NA,NA
6,82.0162669469433,0.244345436400601,0.899129037271866,34.5804759267299,2642.98866033929,946.47541999957,0.619668593285864,104.738177040873,130,3,5,37,NA,NA,NA
4,518.221982034172,0.578002408352515,0.967322855954412,43.981519713726,3728.20552411277,3315.17888678114,0.684012295095844,123.309748749197,151,3,5,37,NA,NA,NA
4,595.876349013581,0.455287411535302,0.89282685588751,34.1814984989082,2396.63108564907,3752.59717313055,0.665824893463832,108.658829362387,175,3,5,37,NA,NA,NA
5,566.108625275999,0.388556901889775,0.822417375061071,50.0139122240804,3970.77633034978,3609.16073830072,0.679020957255543,108.263060497697,180,3,5,37,NA,NA,NA
5,398.731737266574,0.430022939968354,0.859152949087767,31.9962251321775,2239.72146512032,2884.69864821084,0.634152322062143,100.27463243098,253,5,5,37,NA,NA,NA
4,398.731737266574,0.501233125455632,0.933649152736688,44.9349607494585,3764.3068892131,3434.2903521216,0.667521695853533,121.05131098068,267,5,5,37,NA,NA,NA
6,566.108625275999,0.416638317413328,0.882979250080368,31.2627685105207,2106.05109390111,2806.22890496143,0.628048132675472,92.1349983502196,275,5,5,37,NA,NA,NA
5,641.239634853289,0.42136590761077,0.935066870955959,27.7119703728409,2002.82050743196,3157.60922043777,0.619063951911771,99.6091587934768,301,5,5,37,NA,NA,NA
7,496.786440159084,0.351644435186928,0.931556079655819,39.535627775797,2976.75100758481,1959.13226155034,0.553684737183307,103.842403586818,13,1,5,38,NA,NA,NA
3,147.605836364067,0.110058158311156,0.928757152341034,35.0954342059436,2904.57815121625,2588.75779948522,0.499270005268382,133.171422385517,30,1,5,38,NA,NA,NA
4,147.605836364067,0.460324092055286,0.950645594261657,35.4886399853426,2927.97516078615,1708.77104310955,0.396532549048177,115.763585369503,43,1,5,38,NA,NA,NA
3,147.605836364067,0.059140099510566,0.933476601083756,15.4928443955641,1078.72747832919,2260.74886022732,0.460118524193598,117.925031059402,52,1,5,38,NA,NA,NA
6,277.689611581181,0.24367252755726,0.904130648069618,34.579128426576,2642.92063531866,1445.58661534373,0.341735691261051,105.217875378702,130,3,5,38,NA,NA,NA
4,143.025295368036,0.579386833897278,0.96704245587729,43.9764288932112,3727.87518322779,1766.2913896523,0.387296734704648,122.347420386643,151,3,5,38,NA,NA,NA
4,313.919346072649,0.450748800196618,0.892416744652922,34.1645481016211,2395.39237903974,2376.88946786285,0.486726279267121,111.102259185949,175,3,5,38,NA,NA,NA
5,212.140100875969,0.383295533576543,0.836790563956801,49.9244703598018,3968.09005918769,1589.12353527554,0.403234039481628,107.898479786506,180,3,5,38,NA,NA,NA
5,152.886606327191,0.404259910691241,0.839949626006735,31.9643725588922,2237.86456424795,1389.00656533942,0.384762901165485,99.7000146154707,253,5,5,38,NA,NA,NA
4,147.605836364067,0.501123742057494,0.938890979353511,44.9130941124996,3763.31562096277,1791.90979694125,0.406312778290473,122.84220363606,267,5,5,38,NA,NA,NA
6,217.420870839093,0.395802842569412,0.871280612480457,31.2321787263775,2104.27935998928,1261.58092431211,0.361598700563952,90.4636458212116,275,5,5,38,NA,NA,NA
5,388.314921543706,0.41150316323439,0.912809417076679,27.678716994544,2001.31636930557,2051.03781257317,0.45738470123749,100.593231129561,301,5,5,38,NA,NA,NA
7,495.627781908301,0.351594386940686,0.931557282225092,39.533461452138,2976.68522385961,1950.15594560882,0.550331959902919,104.377398496219,13,1,5,39,NA,NA,NA
3,146.941977665069,0.110044092996914,0.928757695529548,35.0946261403057,2904.54246232162,2568.55794409248,0.505342660726442,131.995250410041,30,1,5,39,NA,NA,NA
4,146.941977665069,0.460465719814279,0.950645733188017,35.4878467737284,2927.92200788923,1714.71853520652,0.396262152128378,115.985432047722,43,1,5,39,NA,NA,NA
3,146.941977665069,0.0591323378704631,0.933477046243614,15.4922815445321,1078.69815993991,2255.07474984329,0.447640892102124,115.51702391136,52,1,5,39,NA,NA,NA
6,277.045276918662,0.243647051292532,0.904129866422122,34.5790763924653,2642.91141003484,1444.54811397619,0.330805621937481,102.654021902877,130,3,5,39,NA,NA,NA
4,142.510250286687,0.579374219142615,0.96704359127378,43.9758563341357,3727.82883848055,1778.51039034187,0.38517268370192,121.194564968205,151,3,5,39,NA,NA,NA
4,313.779987904661,0.450747001052274,0.892418439598044,34.1629298014594,2395.27006627874,2396.94079892442,0.481832055205608,111.046917583646,175,3,5,39,NA,NA,NA
5,214.302161861971,0.38334208911525,0.836784481721376,49.9201559380259,3967.91713650415,1596.83361360618,0.398282158339074,109.574802806917,180,3,5,39,NA,NA,NA
5,152.288519423943,0.403940709879467,0.839951164366604,31.9625616480305,2237.75107916209,1392.49021422499,0.384906628355739,98.2068091189386,253,5,5,39,NA,NA,NA
4,146.941977665069,0.501264897656446,0.938891162738004,44.9119356447132,3763.2496739823,1796.14745755993,0.409303781614513,117.170186545164,267,5,5,39,NA,NA,NA
6,219.648703620846,0.395602727999306,0.87128022077181,31.2303650475037,2104.1610351884,1265.95300781553,0.36714888080249,94.1334295367375,275,5,5,39,NA,NA,NA
5,390.918441238819,0.411355169875649,0.912809752135982,27.6777058875851,2001.2620655856,2074.49489857344,0.462993674347013,102.088483036282,301,5,5,39,NA,NA,NA
7,25924.1823572992,0.553768466484498,0.954696793991161,106.435372569787,14421.9044313606,142289.114884488,0.529566084170975,210.821111360918,13,1,5,40,NA,NA,NA
3,23298.1372424866,0.283316110655484,0.9580741448852,67.6204175931114,8968.00597209248,250649.583868766,0.520090224102237,264.944471583855,30,1,5,40,NA,NA,NA
4,27961.256379334,0.541140439897875,0.98189347259338,61.4628228061726,8487.55433675876,218168.430432841,0.478376898991872,254.398982105949,43,1,5,40,NA,NA,NA
3,23298.1372424866,0.169270037259717,0.986312739077642,45.667678118006,6386.59169885094,224056.941859493,0.436649603574597,258.841005171974,52,1,5,40,NA,NA,NA
6,16400.6034035725,0.632649530280755,0.956617363330927,63.0332772202292,6190.79829183572,90211.2359172196,0.43353262275546,163.104337031733,130,3,5,40,NA,NA,NA
4,26455.2484934012,0.590521755228816,0.933440900779533,61.7740365407323,7535.83757438865,204470.225718803,0.461987032170575,242.775268653393,151,3,5,40,NA,NA,NA
4,28495.6917733554,0.34669488964061,0.968988034090167,87.5847451745608,13657.4550035274,229400.783347499,0.511009211580095,273.43939750528,175,3,5,40,NA,NA,NA
5,27961.256379334,0.555302113667418,0.987171262640916,132.411706297355,20967.8008151591,203551.076760705,0.548695809841494,256.315014675326,180,3,5,40,NA,NA,NA
5,27961.256379334,0.468209633499615,0.973371265926051,91.5318638269613,14017.09397032,187724.376221714,0.487349624198578,249.370873172681,253,5,5,40,NA,NA,NA
4,27961.256379334,0.579763601965657,0.977102612039151,76.2277264449182,10535.0323332134,227945.062496179,0.517020247553309,262.75195246361,267,5,5,40,NA,NA,NA
6,27961.256379334,0.484856994848805,0.972810463387173,92.1080336516571,13881.512415091,157843.210478857,0.466085570405319,235.206394306526,275,5,5,40,NA,NA,NA
5,29108.4359614962,0.532911165359195,0.97886438138354,75.64332835963,10542.916201359,171014.031652021,0.478037851652156,229.909421714924,301,5,5,40,NA,NA,NA
7,25922.8051535993,0.553299943456667,0.954696784119272,106.429154575761,14419.7880849654,141994.446674209,0.524839674419381,210.250326461134,13,1,5,41,NA,NA,NA
3,23296.2295561241,0.283344133414344,0.958077141022951,67.6170166623401,8966.86355128376,251424.648266858,0.527925055493223,267.043037390949,30,1,5,41,NA,NA,NA
4,27959.0508747367,0.541183028390736,0.981893365002727,61.4606674523935,8486.73386337433,217293.850540092,0.482763442222835,253.164426293228,43,1,5,41,NA,NA,NA
3,23296.2295561241,0.169287892122629,0.986313755109556,45.6642508985152,6385.54221159235,224313.885380784,0.436442568635476,254.310652051379,52,1,5,41,NA,NA,NA
6,16400.8256981119,0.632581865626949,0.956615586483098,63.0329590622484,6190.73026681509,88969.9379820227,0.422985331030593,160.277156916244,130,3,5,41,NA,NA,NA
4,26453.47127902,0.590716074875873,0.933436378349794,61.7733848743865,7535.50723350367,205565.216624015,0.466194552056508,246.829184578236,151,3,5,41,NA,NA,NA
4,28493.7732765359,0.345075185140994,0.968985205011199,87.5822891409961,13656.2162969181,228760.569651596,0.504291017917403,276.872805336289,175,3,5,41,NA,NA,NA
5,27959.0508747367,0.556293671532363,0.98717394575553,132.404513285768,20965.114543997,203563.061469098,0.544564911543089,257.804351585211,180,3,5,41,NA,NA,NA
5,27959.0508747367,0.468238092235998,0.973369753679081,91.526667208125,14015.2370694476,186793.070505887,0.482086057212351,246.832517144257,253,5,5,41,NA,NA,NA
4,27959.0508747367,0.579807267283819,0.977102606179987,76.2251843897422,10534.041064963,228171.384885268,0.512856199870949,258.016451387346,267,5,5,41,NA,NA,NA
6,27959.0508747367,0.4838502411025,0.972815566376327,92.103619516732,13879.7406811792,159061.097726059,0.460470435770473,237.696919636974,275,5,5,41,NA,NA,NA
5,29106.7552152576,0.532117459321364,0.978845702440893,75.6390922466028,10541.4120632326,172230.665386591,0.489770641087933,235.155841171738,301,5,5,41,NA,NA,NA
7,25922.6391043014,0.553309789336378,0.95469702961732,106.428926251904,14419.7223012402,142141.579364491,0.522258939781509,213.334192712972,13,1,5,42,NA,NA,NA
3,23296.1817044187,0.283343848441469,0.958077527672664,67.6168707088414,8966.82786238913,251301.214232631,0.519039464741173,266.749695153942,30,1,5,42,NA,NA,NA
4,27958.9699035912,0.541200671144819,0.981893729909633,61.4604890049875,8486.68071047742,217670.871559453,0.475302253769857,255.659883371857,43,1,5,42,NA,NA,NA
3,23296.1817044187,0.169287710549333,0.98631388246211,45.6641384539774,6385.51289320307,226534.493306092,0.438995110004206,257.731391526955,52,1,5,42,NA,NA,NA
6,16400.9032184616,0.632581935310194,0.956616081928373,63.0329231179503,6190.72104153127,89629.5041375748,0.427605673996626,161.554158955846,130,3,5,42,NA,NA,NA
4,26453.3609407044,0.590716135848938,0.93343710102008,61.7732226821094,7535.46088875643,205676.729517295,0.46188702010145,241.864513503367,151,3,5,42,NA,NA,NA
4,28493.6295075304,0.345076305472429,0.968985232992888,87.5819122012272,13656.0939841571,227730.0028763,0.506539311983345,278.323105625011,175,3,5,42,NA,NA,NA
5,27958.9699035912,0.556293632041751,0.987173871175225,132.403994542915,20964.9416213135,204715.846782312,0.540807890125719,263.68164914018,180,3,5,42,NA,NA,NA
5,27958.9699035912,0.468244022425429,0.973369518886436,91.5263232608621,14015.1235843617,185750.209946116,0.499510214514284,246.49681386469,253,5,5,42,NA,NA,NA
4,27958.9699035912,0.579824582032663,0.977103095367511,76.2249680588272,10533.9751179826,228503.182812502,0.514186985816684,260.828997079555,267,5,5,42,NA,NA,NA
6,27958.9699035912,0.483862778125135,0.972815394837083,92.1032351756576,13879.6223563783,158541.43261109,0.461346841376788,234.598100126084,275,5,5,42,NA,NA,NA
5,29106.6504368238,0.532125363834182,0.978846398545082,75.6388922483721,10541.3577595127,171128.297644812,0.4854293501995,235.190936301767,301,5,5,42,NA,NA,NA
7,622.687113532897,0.352386614208661,0.949513939952138,39.6028413664682,2978.39950495493,2619.68302240278,0.578195983581007,98.8781091141847,13,1,5,43,NA,NA,NA
3,380.71060101618,0.110450763894346,0.928881909244203,35.118757198558,2905.45223229775,4185.29639019151,0.66478075486066,129.855509674145,30,1,5,43,NA,NA,NA
4,397.982005079596,0.458585607827187,0.946077919556012,35.5022812769801,2928.77341219067,3218.68689085447,0.660335371690953,117.276002652525,43,1,5,43,NA,NA,NA
3,380.71060101618,0.0593567719981427,0.93359459554724,15.5081578678956,1079.53195412419,3760.11754832171,0.589693594589891,116.896042572708,52,1,5,43,NA,NA,NA
6,77.3054254969954,0.243861938680839,0.899128545480663,34.5802437063595,2642.97352310997,925.140170091728,0.631899962415555,104.733818174483,130,3,5,43,NA,NA,NA
4,525.930364172749,0.57802375628492,0.967330660434504,43.9818206396449,3728.21611416746,3343.40223707363,0.684472741859412,120.92041843722,151,3,5,43,NA,NA,NA
4,606.650856000371,0.455219897343363,0.892850374522023,34.1824895984999,2396.68749409349,3784.25802030094,0.674680357480428,109.624390657078,175,3,5,43,NA,NA,NA
5,567.637250139834,0.387845888244956,0.822485181229102,50.010411702667,3970.85235694536,3546.48259762714,0.688467828514055,107.630268155071,180,3,5,43,NA,NA,NA
5,397.982005079596,0.426787732904365,0.859181974722237,31.9956928819455,2239.73727082431,2865.50434544848,0.637533499480999,99.713571073189,253,5,5,43,NA,NA,NA
4,397.982005079596,0.499417697478073,0.933661700535584,44.9338219876879,3764.29274747677,3366.9296822053,0.662148517271899,117.791625740656,267,5,5,43,NA,NA,NA
6,567.637250139834,0.414523003441669,0.883001395713403,31.2609326827517,2106.01100588455,2761.12131920126,0.630935425437004,90.2274574441321,275,5,5,43,NA,NA,NA
5,631.08633790404,0.420399271872537,0.935046506350848,27.7043232252379,2002.48771590807,3099.4979233812,0.613489674910567,101.114603590987,301,5,5,43,NA,NA,NA
7,625.073306829822,0.352339461745798,0.949512879669509,39.6007419426143,2978.33372122973,2623.84123137824,0.587526898744961,99.2972923269053,13,1,5,44,NA,NA,NA
3,379.160797107797,0.110436765567598,0.92888142701014,35.1179590730349,2905.41654340312,4162.68602901621,0.666500649659742,132.678864436672,30,1,5,44,NA,NA,NA
4,393.904855046827,0.458728521427252,0.946074106404747,35.5014928502478,2928.72025929375,3209.44640987986,0.653930232583067,114.896425351415,43,1,5,44,NA,NA,NA
3,379.160797107797,0.0593490458385046,0.933594073859362,15.507597280797,1079.50263573491,3772.2686985042,0.581679980554812,119.788249882858,52,1,5,44,NA,NA,NA
6,77.0145317696178,0.243836387194008,0.899128236853466,34.5801916748371,2642.96429782614,928.595671314717,0.619028908621228,101.881754537601,130,3,5,44,NA,NA,NA
4,525.510372024117,0.578011420364938,0.9673335975686,43.9812507355534,3728.16976942022,3343.61757048556,0.684927595660766,118.782753504214,151,3,5,44,NA,NA,NA
4,606.7560960332,0.455218283654419,0.892852352216993,34.1808766545093,2396.56518133249,3761.97004709927,0.656799862104402,107.881202373627,175,3,5,44,NA,NA,NA
5,567.760302587798,0.387892391325208,0.822458796977796,50.0062017252703,3970.67943426182,3588.4953655647,0.690152936534046,109.503337604789,180,3,5,44,NA,NA,NA
5,393.904855046827,0.426551739888174,0.859170794444763,31.9938898625274,2239.62378573844,2859.80301088696,0.634308258164144,99.1504844805731,253,5,5,44,NA,NA,NA
4,393.904855046827,0.499560161409214,0.933656751058376,44.932676371823,3764.22680049629,3332.24359011145,0.672083520156595,121.920187302782,267,5,5,44,NA,NA,NA
6,567.760302587798,0.41437539818158,0.882995309788768,31.2591259459381,2105.89268108366,2768.56221209734,0.627456065899019,93.0672812783761,275,5,5,44,NA,NA,NA
