"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
7,0.201557727492272,0.675178249976882,0.95987335325275,0.222496466132435,0.0638551625738964,0.854999969076277,0.538847186754835,0.532133905723918,250,5,2,14,NA,NA,NA
3,0.00105644392628202,0.141342221170864,0.743364852089187,0.097242504153357,0.0237160082541083,0.703491503244615,0.436355253026726,0.451227679068102,270,5,2,14,NA,NA,NA
7,0.266945314506478,0.465145933600838,0.894644140441049,0.297817279674845,0.0903005881966066,1.02670605968702,0.53796512105392,0.550185049151069,272,5,2,14,NA,NA,NA
7,0.263353535380757,0.598182367107231,0.963029877004707,0.177031079651364,0.0501866221725226,0.860922857045468,0.476011112136187,0.522509023268127,283,5,2,14,NA,NA,NA
7,0.203515978274874,0.580329862068687,0.856702339900374,0.225117798484162,0.0718159538750887,0.962255098875434,0.659758954876394,0.555992817974556,23,1,2,15,NA,NA,NA
6,0.198128459286483,0.615691545585435,0.876301017983626,0.194720178850328,0.0556166368305847,1.05059647331564,0.655709846079093,0.557695180795853,33,1,2,15,NA,NA,NA
5,0.198128459286483,0.370892002347193,0.974486516566064,0.109545757705056,0.0238593214618429,0.956433978441475,0.458214694925603,0.497915314590345,45,1,2,15,NA,NA,NA
5,0.198128459286483,0.60636935215061,0.967483844881136,0.228700027825509,0.0716523425596757,1.23874139162843,0.676837429326749,0.605496746583017,51,1,2,15,NA,NA,NA
7,0.0563088800603373,0.73474882751775,0.860255563846891,0.148705633198619,0.030327634608542,0.323848608550841,0.359143305522004,0.396340576453339,147,3,2,15,NA,NA,NA
7,0.061886234577663,0.750765114686862,0.950876501759314,0.129161132908167,0.0270380443801677,0.343434157297263,0.315413868873514,0.416439062162889,163,3,2,15,NA,NA,NA
6,0.198128459286483,0.594346532702055,0.965811087670566,0.0993923795689722,0.0250459426766905,0.888735417220818,0.499257660514833,0.498334826085793,173,3,2,15,NA,NA,NA
4,0.0223570542724432,0.597793470067864,0.96162885185487,0.0999432226403811,0.0174031969761745,0.198965617781034,0.405784440670896,0.337264174399951,179,3,2,15,NA,NA,NA
7,0.198128459286483,0.653698097969861,0.930183408582181,0.190150619201642,0.0569224566139268,0.91474232428473,0.657771733449014,0.528898573940512,250,5,2,15,NA,NA,NA
3,0.00684246865111162,0.151352611015912,0.874802646446624,0.0773049757641267,0.0149487018618629,0.236208234185038,0.425617322419093,0.384880409201115,270,5,2,15,NA,NA,NA
7,0.203515978274874,0.418638821377974,0.883099118789404,0.236363953672193,0.074768918633928,0.998921315862091,0.645759843176176,0.555033460193257,272,5,2,15,NA,NA,NA
7,0.198128459286483,0.698200776775085,0.979975288176498,0.155171553144573,0.0454946360936728,0.881195397958986,0.587402274884696,0.51158221554628,283,5,2,15,NA,NA,NA
7,0.344792980002859,0.642209185831821,0.805940875890645,0.271612787727999,0.0984907721739609,1.27339046283891,0.611911637966309,0.614988928249022,23,1,2,16,NA,NA,NA
6,0.319460329438743,0.476346828279936,0.782712136428232,0.204039244511505,0.0706651519058422,1.18494468297295,0.625642744742615,0.603966364626891,33,1,2,16,NA,NA,NA
5,0.267623600701458,0.397575592346398,0.81779194677986,0.0523256337946044,0.0109557342070898,0.841348531584832,0.486328069131229,0.472969362431997,45,1,2,16,NA,NA,NA
5,0.267623600701458,0.428254847052449,0.830256409975285,0.185251803443576,0.0584002953748697,1.14013151871846,0.645666138837086,0.594294135107461,51,1,2,16,NA,NA,NA
7,0.217042281145162,0.621758536250087,0.847786135545363,0.149181138226382,0.0355770494175065,0.574684058394452,0.453603921071788,0.421212513691499,147,3,2,16,NA,NA,NA
7,0.18992503716898,0.509566845686795,0.857202992090178,0.108608951596018,0.0244047592031071,0.509785478153308,0.481769973164282,0.394092213102919,163,3,2,16,NA,NA,NA
6,0.298968341725585,0.425511876246201,0.859563606734178,0.085771236594383,0.0242393996234522,0.975846192325873,0.538263133874112,0.5182245987449,173,3,2,16,NA,NA,NA
4,0.0632235767760532,0.188630889434474,0.823593574583821,0.0823591841164496,0.0197255842790242,0.317784847331228,0.513004462262205,0.385114927282427,179,3,2,16,NA,NA,NA
7,0.355915357435991,0.629680448990199,0.716665618567716,0.203225920399249,0.0684576986371304,1.22743186298171,0.622802659078763,0.594087821289208,250,5,2,16,NA,NA,NA
3,0.00546978155014833,0.228216934589112,0.91744367335732,0.0249524179582683,0.0015402400210595,0.0956883837261411,0.434039478207508,0.161541278170088,270,5,2,16,NA,NA,NA
7,0.303932801679064,0.577200866691665,0.831426244922701,0.267518625812503,0.0911568483293628,1.27970582321228,0.605329972528605,0.60169265246013,272,5,2,16,NA,NA,NA
7,0.308304280025336,0.348009916734901,0.848229851060097,0.117568158841731,0.0352527727148206,0.886765323848342,0.611940878970218,0.524573915840614,283,5,2,16,NA,NA,NA
7,0.262643491318099,0.56700703347557,0.857580011858464,0.32289441802325,0.147613638150086,0.236214955161848,0.501074039641683,0.571653897044913,23,1,2,17,NA,NA,NA
6,0.261181829103307,0.578424046322211,0.892869407302602,0.243148293183687,0.108999044442808,0.263797831406175,0.51067969734224,0.589089123137201,33,1,2,17,NA,NA,NA
5,0.250498410122463,0.370834019723276,0.913123394570804,0.0749047311225675,0.0185102048227929,0.232886126324475,0.408983899095734,0.428542721485403,45,1,2,17,NA,NA,NA
5,0.250498410122463,0.61043870633531,0.905281881007673,0.266832875411261,0.123822185620799,0.29649608023808,0.502840822484761,0.617965801814445,51,1,2,17,NA,NA,NA
7,0.044972612856737,0.636682176948929,0.742533020575408,0.130685968832137,0.0240891400449519,0.258437762546261,0.564790987681992,0.306795625836628,147,3,2,17,NA,NA,NA
7,0.0411075289819739,0.716431010661977,0.897455297030495,0.102088681715487,0.0171420072729724,0.250752438578656,0.57421819242498,0.284482084098753,163,3,2,17,NA,NA,NA
6,0.251651654277343,0.571534865390563,0.918416802831623,0.108255995972486,0.0382155951434992,0.253998361546084,0.421197789504142,0.4756437698035,173,3,2,17,NA,NA,NA
4,0.0399542848270939,0.582108503510595,0.916357391797643,0.0863494440293854,0.0154615063623216,0.148900794205422,0.492398598107401,0.294429408646595,179,3,2,17,NA,NA,NA
7,0.259089878675433,0.709487441944771,0.745675292867729,0.257226408147661,0.114367714622834,0.289413548773162,0.512445837747712,0.567585864326791,250,5,2,17,NA,NA,NA
3,0.00115324415488005,0.304495357658846,0.991978136411013,0.0284543351966771,0.00196886184296258,0.0691959244033127,0.442863765395998,0.140787602012645,270,5,2,17,NA,NA,NA
7,0.253113316492135,0.426381620153508,0.82247985322395,0.292501298936992,0.122053477932292,0.255427939991904,0.51660909370204,0.556828192435879,272,5,2,17,NA,NA,NA
7,0.251651654277343,0.529466261396083,0.922969761317263,0.165086227023786,0.0729442523010568,0.263791626217231,0.449144682409908,0.534433874491631,283,5,2,17,NA,NA,NA
7,0.219530880783673,0.723872091435386,0.952942962584012,0.299602081993633,0.113649380938821,0.988190039006532,0.649401984152497,0.59641548569498,23,1,2,18,NA,NA,NA
6,0.219530880783673,0.635658787860246,0.955793478835765,0.254548590626092,0.0966272188525472,1.08973191937166,0.637498710182913,0.631294191565395,33,1,2,18,NA,NA,NA
5,0.15909103673456,0.489269886508544,0.97181533860544,0.0998241035959277,0.0270106066917917,0.834793369616133,0.394968326171501,0.531121027195225,45,1,2,18,NA,NA,NA
5,0.15909103673456,0.725275334814367,0.958515365818534,0.275362481942372,0.115285923067976,1.10075844278708,0.590374244377066,0.654995541862447,51,1,2,18,NA,NA,NA
7,0.133065315699327,0.421231324461579,0.864387659041636,0.206533250897796,0.0632047524308108,0.587628622454452,0.397548220826716,0.479594404668612,147,3,2,18,NA,NA,NA
7,0.140918667288124,0.684451593741777,0.947214274144668,0.201361870225568,0.0612106461868565,0.645009933683756,0.357200690372873,0.485338250784184,163,3,2,18,NA,NA,NA
6,0.220004854081285,0.704595033718438,0.97698079243314,0.145922399555302,0.047886911480987,0.975305209313578,0.456926756717793,0.570050859244648,173,3,2,18,NA,NA,NA
4,0.0670634973709045,0.574457577375337,0.957903008061704,0.126216996723986,0.0357195409507375,0.69714579266838,0.396409516221027,0.501405528138577,179,3,2,18,NA,NA,NA
7,0.245018615165622,0.828314830973904,0.916090792603762,0.279489084107079,0.109786499354352,1.07100766758412,0.603630120464863,0.612589689818253,250,5,2,18,NA,NA,NA
3,0.00619020705796664,0.176952445141638,0.894509344491321,0.0375220626547175,0.0037309023433414,0.463080739051886,0.364857335148238,0.351853888019774,270,5,2,18,NA,NA,NA
7,0.220004854081285,0.487578443740567,0.919702140751078,0.324273670447636,0.123820080860811,1.02248651786692,0.578071124639569,0.592744219792925,272,5,2,18,NA,NA,NA
7,0.229822610957174,0.65055661966738,0.979402361453436,0.180513969199316,0.0704276508086523,0.923808165278318,0.479715320637777,0.595987206119512,283,5,2,18,NA,NA,NA
7,0.283270071602301,0.552318955758755,0.864833628571534,0.292053586606626,0.116489724269398,1.01427414695286,0.722699205760998,0.593181895007041,23,1,2,19,NA,NA,NA
6,0.283270071602301,0.550738176560215,0.781544297461025,0.211937524307859,0.0832649062321895,1.09561524702729,0.694687520740161,0.618274179052879,33,1,2,19,NA,NA,NA
5,0.243598366009695,0.415118914641244,0.70441805036899,0.0509251570849231,0.0132968502804509,0.760283206090917,0.445338494711671,0.489382120223307,45,1,2,19,NA,NA,NA
5,0.243598366009695,0.4944949582922,0.76181831457859,0.23551564413147,0.0970571135078114,1.08051283956985,0.695368831696956,0.656708535232804,51,1,2,19,NA,NA,NA
7,0.234261162452485,0.657395751089074,0.754889797742724,0.135078594272679,0.0317117864007837,0.658834718684542,0.469408120877929,0.443914157042025,147,3,2,19,NA,NA,NA
7,0.290818789203679,0.625184016360473,0.677403124684362,0.128792371303803,0.0329937519286305,0.816580851202605,0.467415699061147,0.488842210591928,163,3,2,19,NA,NA,NA
6,0.351999390544361,0.55436726407756,0.778146761909596,0.0999269489796279,0.0324247977572388,1.13890859620056,0.537802210805871,0.569516171774352,173,3,2,19,NA,NA,NA
4,0.038873108851942,0.311104428726404,0.939827342907609,0.0600346195397005,0.00948972412490884,0.185541253814586,0.518659525747723,0.272732509126112,179,3,2,19,NA,NA,NA
7,0.359294281535067,0.594340307096221,0.769996310012617,0.238329701210272,0.0908733766921067,1.26594101350959,0.649303970760444,0.62655541691145,250,5,2,19,NA,NA,NA
3,0.0023884259150418,0.110883162766149,0.784967336371637,0.0175777650682082,0.00123523896264383,0.354194439891731,0.35358054623328,0.304201168490225,270,5,2,19,NA,NA,NA
7,0.351999390544361,0.44215268032296,0.850989316408859,0.282722355735065,0.108956777043851,1.28328293374856,0.615850161051284,0.633143510767854,272,5,2,19,NA,NA,NA
7,0.36480344117905,0.482507443922426,0.657962186245669,0.140599166208788,0.0554526618067996,1.03059043416124,0.577665901871901,0.587995667143706,283,5,2,19,NA,NA,NA
7,0.26916215150227,0.751078644658154,0.904320801128528,0.322988439984522,0.132716744538796,1.1331151977152,0.663108293938569,0.637998482803119,23,1,2,20,NA,NA,NA
6,0.26916215150227,0.610478438088299,0.931322318774871,0.255882224047619,0.103458026247546,1.21666701817995,0.646658862188742,0.672026669150692,33,1,2,20,NA,NA,NA
5,0.261574354680144,0.437108380877443,0.968146913770215,0.103435557417101,0.028621240460288,0.961918441202421,0.459435120408718,0.550709321588092,45,1,2,20,NA,NA,NA
5,0.261574354680144,0.728615468568653,0.956705872730555,0.270083317169373,0.109207978646426,1.34005042742313,0.67491285109815,0.682437317268337,51,1,2,20,NA,NA,NA
7,0.0357476839777876,0.576351764417289,0.854299011749257,0.204506478075452,0.0678177422910989,0.455273710068337,0.385582632593772,0.552617229692572,147,3,2,20,NA,NA,NA
7,0.0355945991337466,0.4949567152303,0.902883563447035,0.181655637134566,0.0579033987901235,0.451261263792235,0.362910015998272,0.535307164125128,163,3,2,20,NA,NA,NA
6,0.26807845811087,0.537042133169642,0.96334012566392,0.121250586394747,0.042273473306316,0.962446533280954,0.51451831972576,0.583673093971511,173,3,2,20,NA,NA,NA
4,0.0342872809755266,0.579106360483346,0.969611197624804,0.128878498532993,0.0369457275026559,0.540490388858729,0.417278576311881,0.520439226272765,179,3,2,20,NA,NA,NA
7,0.235730438956675,0.610804857254058,0.731528021396536,0.262543914928064,0.107422651068531,0.913385664958302,0.652622838603163,0.635225378825911,250,5,2,20,NA,NA,NA
3,0.000106335133666486,0.694918848589892,0.540277602260646,0.0345044190702974,0.00304280951244845,0.102255895966573,0.50019600805404,0.199529913062051,270,5,2,20,NA,NA,NA
7,0.26807845811087,0.80197273554212,0.835701135348603,0.321103741615475,0.120970858568675,1.14033433877732,0.636092404910689,0.63828350775492,272,5,2,20,NA,NA,NA
7,0.26807845811087,0.570999301633215,0.959655938257983,0.167036835250351,0.0643401057433373,0.939287255996894,0.582883693117922,0.616781368222894,283,5,2,20,NA,NA,NA
7,0.205246467635409,0.600748013003822,0.896541225076781,0.320454329798929,0.152591013777195,0.593400284036356,0.444439838329188,0.62651104511077,23,1,2,21,NA,NA,NA
6,0.203053753279223,0.518085391087823,0.838298646256923,0.227809298604576,0.107238188769849,0.633720608061354,0.467734819912319,0.620638054954654,33,1,2,21,NA,NA,NA
5,0.188599850056218,0.323073812876754,0.949581419798121,0.0515731398302471,0.0144709644556877,0.465428941540018,0.473503981972789,0.485124951867824,45,1,2,21,NA,NA,NA
5,0.188599850056218,0.558238983922467,0.93852693343991,0.259802121219397,0.124433625738499,0.638293915439238,0.472568023639418,0.674892085793134,51,1,2,21,NA,NA,NA
7,0.024344935604712,0.399324736209839,0.729364391056481,0.0766597787323257,0.00816869205092941,0.185572316590495,0.606134232936892,0.233094299939213,147,3,2,21,NA,NA,NA
7,0.0335137485391637,0.498879139500228,0.779756978813095,0.0576962072682729,0.00604791565822279,0.169964672870597,0.74043684073752,0.22659408335313,163,3,2,21,NA,NA,NA
6,0.197771466248655,0.459326642586651,0.828845409123072,0.0830084761743662,0.0333994825683696,0.487179825185462,0.46670843383593,0.51243932999667,173,3,2,21,NA,NA,NA
4,0.0231172560241527,0.561812611473001,0.947927684979195,0.0406417169296047,0.00392987910131771,0.164762631429848,0.634211890541104,0.215441428335674,179,3,2,21,NA,NA,NA
7,0.20305581566086,0.474626312896498,0.779968517848215,0.238587629446752,0.112612145862763,0.590412534985318,0.450714751522822,0.627901382379966,250,5,2,21,NA,NA,NA
3,0.000572940466267621,0.618855406277518,0.516715306723875,0.0146522117961291,0.000547716643112575,0.00857196079116583,0.463819647942241,0.0670435962818886,270,5,2,21,NA,NA,NA
7,0.199952680721418,0.64992037693532,0.813906288017684,0.278465489423108,0.126393439937237,0.613902158933006,0.453463943893004,0.61774443075492,272,5,2,21,NA,NA,NA
7,0.241095359475271,0.430459288517145,0.728139770273295,0.15315730182163,0.0716230518361478,0.4938280653906,0.43144775241999,0.590923486513441,283,5,2,21,NA,NA,NA
7,0.341135971120897,0.68547576498903,0.874318833915871,0.274895700675759,0.0979466435490356,1.25717595597091,0.682320701600969,0.604503275965492,23,1,2,22,NA,NA,NA
6,0.309350065758031,0.615662796586698,0.858361874680213,0.219133367905623,0.0727323777050286,1.20203463517448,0.677013411624791,0.600785263861787,33,1,2,22,NA,NA,NA
5,0.26794704756233,0.582901232297224,0.905176696388184,0.0760385082411526,0.0149042384137157,0.850911812078943,0.502955382775387,0.481835745197519,45,1,2,22,NA,NA,NA
5,0.26794704756233,0.588759872294642,0.890311040476044,0.202313687848714,0.0632685980774318,1.15481603781472,0.741638802410739,0.576762733085444,51,1,2,22,NA,NA,NA
7,0.144423465641903,0.664945504001374,0.678340421544514,0.158465133575283,0.0376019063692931,0.52962180133872,0.410264031289858,0.405747517986656,147,3,2,22,NA,NA,NA
7,0.124483393286659,0.62348402839097,0.877540651558139,0.114433299469808,0.0255193765302731,0.46677771047703,0.401460094075236,0.384575644502483,163,3,2,22,NA,NA,NA
6,0.297601711675481,0.623937596115936,0.939435932583385,0.109030642859657,0.028613279893872,0.959388002807392,0.543107696292545,0.51273630174843,173,3,2,22,NA,NA,NA
4,0.0912380430064543,0.576188042542806,0.940549387557122,0.104566182912208,0.0241901950521178,0.572090518723559,0.476068570299513,0.422326371132781,179,3,2,22,NA,NA,NA
7,0.341704076546432,0.623532938638261,0.722477878466319,0.219647046530497,0.0723909437530803,1.20833744513124,0.655408474970659,0.581178366585948,250,5,2,22,NA,NA,NA
3,0.00686304085159669,0.318307425382355,0.923261333748514,0.0425207679956216,0.0043920824505768,0.0811286556660884,0.666811968851197,0.197571208073246,270,5,2,22,NA,NA,NA
7,0.304320928542767,0.649595318947169,0.816956177887004,0.265944878001858,0.0911173917130066,1.23044879661013,0.637244469591115,0.591108300758583,272,5,2,22,NA,NA,NA
7,0.297601711675481,0.540076061621965,0.934664560744385,0.137263427813385,0.0394879542930862,0.843316631315179,0.652868702766543,0.515738547435488,283,5,2,22,NA,NA,NA
7,0.331486031165515,0.741043497995645,0.833597110649561,0.270599112915688,0.0804599624460986,1.22145071567807,0.572485015820401,0.574556742094865,23,1,2,23,NA,NA,NA
6,0.294231935120262,0.610704094658188,0.827106220198442,0.257567782180195,0.0750172016623537,1.20385870682104,0.520234580271287,0.582524501455899,33,1,2,23,NA,NA,NA
5,0.262279807888574,0.628748464877766,0.938599739226449,0.100798326345327,0.024546688640367,1.0101937252404,0.322539799779061,0.538331560412729,45,1,2,23,NA,NA,NA
5,0.262279807888574,0.556006560175723,0.925048695435526,0.215166433135057,0.0612273880980257,1.27977169623149,0.444358338677347,0.598885049358479,51,1,2,23,NA,NA,NA
7,0.287735959627732,0.580312775165743,0.886886724744415,0.233054048425105,0.0773147330190865,1.08684696286198,0.515051450146534,0.571341101592729,147,3,2,23,NA,NA,NA
7,0.268043318690287,0.715836699951554,0.960174106149453,0.219207130814624,0.0704634852199395,1.10958652149143,0.464813706555785,0.565717864954533,163,3,2,23,NA,NA,NA
6,0.262954268624511,0.609732855686911,0.950004841192631,0.14997076851137,0.044695334182644,1.1008922869948,0.407664970891843,0.541711100630754,173,3,2,23,NA,NA,NA
4,0.116386654700438,0.571585710381012,0.988705610066802,0.145279665360105,0.0479256284282373,0.85475854628069,0.518282514443635,0.572852260371865,179,3,2,23,NA,NA,NA
