"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
4,0.0883512810932681,0.237396146723148,0.926690308818661,0.1351894493226,0.0277005603730195,0.675154045523134,0.57706182680206,0.42847649721943,67,2,2,15,NA,NA,NA
5,0.0821555136511783,0.341649802475225,0.811439774099642,0.156492786896784,0.034740371789029,0.577131586473199,0.551270741704755,0.405745898081212,69,2,2,15,NA,NA,NA
5,0.0821555136511783,0.643398723804024,0.82638702054862,0.130680422256741,0.027973159802801,0.544328659359686,0.542221027349888,0.395524222491672,104,2,2,15,NA,NA,NA
5,0.0234772569884226,0.588783773491861,0.902739585138721,0.107396783205281,0.0155919053536445,0.148831248946473,0.71181750808261,0.246447211202266,107,2,2,15,NA,NA,NA
6,0.0821555136511783,0.186866240596579,0.901563898316955,0.102756422689029,0.0181994154742593,0.413987880403346,0.477050771802196,0.335986778848082,184,4,2,15,NA,NA,NA
6,0.114908851801931,0.410115975893841,0.753845856422658,0.170510929559304,0.0418075297380854,0.653743642035697,0.508506883800596,0.435507475695143,188,4,2,15,NA,NA,NA
5,0.0821555136511783,0.57478093180629,0.804106392015406,0.129497478188686,0.0290710760356752,0.536861882261338,0.502926730435082,0.401260961974322,201,4,2,15,NA,NA,NA
5,0.0912328020063561,0.293349316014798,0.85043779751874,0.0991682949985466,0.017414368840764,0.512056067874846,0.47870294037596,0.372438358893932,222,4,2,15,NA,NA,NA
6,0.0901235639672676,0.567513900273874,0.967488845349015,0.125053861237261,0.0277338089853271,0.493184860386671,0.492102050579941,0.377395549644196,306,6,2,15,NA,NA,NA
3,0.0205957360753347,0.598620482809145,0.942749576352812,0.0903469305444498,0.0145599350458444,0.22237914087394,0.740548042625823,0.298712861268556,344,6,2,15,NA,NA,NA
3,0.00288152091308792,0.219253752517592,0.941884338725102,0.0564944447381872,0.00803275228383507,0.142090615550775,0.64377744310477,0.244460084251243,355,6,2,15,NA,NA,NA
5,0.0912328020063561,0.459010595853687,0.931760494256629,0.102069020897445,0.0220042831486822,0.546104581627682,0.501289740961955,0.386956592106471,358,6,2,15,NA,NA,NA
4,2.09739504,0.428851675109508,0.679891125570473,0.732394381082223,0.835547965683853,13.4959487192612,0.50818432119822,2.39216411671554,67,2,2,16,NA,NA,NA
5,1.91046755,0.527831559493854,0.604379552951236,0.972250956654992,1.3541333228244,13.4306288833504,0.467665994458256,2.51852971503262,69,2,2,16,NA,NA,NA
5,3.03988886499998,0.616607351282117,0.411219753016264,0.853480003151944,1.57915354331291,17.0220436329803,0.568583191034775,2.91204796496671,104,2,2,16,NA,NA,NA
5,0.923238666184214,0.540956618223766,0.346378709406949,0.638765972427878,0.990434028034833,8.92725499980993,0.783173042534052,2.19511819372939,107,2,2,16,NA,NA,NA
6,3.23829632249999,0.564986441295641,0.357259881902763,0.60013913313851,1.06475154138775,12.9247107751282,0.54186724079995,2.54651811515403,184,4,2,16,NA,NA,NA
6,3.10586452249999,0.520584741675507,0.485324463276093,1.174212809325,2.28663342836355,17.3939980686939,0.560795533857824,3.0867536547721,188,4,2,16,NA,NA,NA
5,3.03988886499998,0.592777341876886,0.435267412591218,0.858387701367017,1.718434780687,17.33517947196,0.546236020855362,3.10473000439063,201,4,2,16,NA,NA,NA
5,2.81369406249999,0.485030090460665,0.520995013490336,0.808052386727504,1.33397190005235,14.9009821932553,0.575865508807441,2.75504914911403,222,4,2,16,NA,NA,NA
6,2.2573826075,0.297913296846513,0.864212204460763,0.681187119873486,0.852336940340124,10.5576747833737,0.443359841118777,2.10988624575497,306,6,2,16,NA,NA,NA
3,0.464317065000002,0.61006131945091,0.450755026657531,0.45545601214741,0.418713489412016,7.01213515996147,0.572636181414432,1.76976453295631,344,6,2,16,NA,NA,NA
3,0.350866090000002,0.930124969200034,0.151181567778834,0.281415180849261,0.441651275000251,10.4093431058476,0.626450107474346,2.48678484385772,355,6,2,16,NA,NA,NA
5,2.81369406249999,0.444267378612531,0.412425876145584,0.550721181194587,0.889695653064851,14.2049089933113,0.519317981179201,2.64397480755559,358,6,2,16,NA,NA,NA
4,0.566033724999999,0.555409141593366,0.891766508959486,0.378400538857929,0.285228832437326,3.62757436921915,0.615753088531653,1.35054767725427,67,2,2,17,NA,NA,NA
5,0.3840583,0.317550801110032,0.640255159227547,0.411998994856906,0.353331039040614,2.58960644101163,0.53691249809249,1.34769065586488,69,2,2,17,NA,NA,NA
5,0.3656129025,0.627928575150187,0.780987994622038,0.478079996729713,0.3639866981285,2.55013773983616,0.572921342189198,1.31938880645659,104,2,2,17,NA,NA,NA
5,0.194826496447368,0.670133724653582,0.858738422722592,0.433616944026246,0.253258826764994,1.68967848864816,0.693729158199032,0.951907014335352,107,2,2,17,NA,NA,NA
6,0.4056578275,0.500495975207614,0.790609533110172,0.347702066509039,0.2187111731065,2.03084385723923,0.560351416191395,1.09088710839881,184,4,2,17,NA,NA,NA
6,0.4056578275,0.602019537084151,0.758072751454087,0.604620445958277,0.511589614680476,2.35192167440864,0.548547812092459,1.29645342225304,188,4,2,17,NA,NA,NA
5,0.3656129025,0.694589991073037,0.81373006494851,0.536364020377023,0.439943900252221,2.50046113535396,0.581600677963636,1.33420446448665,201,4,2,17,NA,NA,NA
5,0.566033724999999,0.320584009622968,0.736611527926953,0.494095324088067,0.328673684380902,2.64912078273218,0.631622618276937,1.20612375760011,222,4,2,17,NA,NA,NA
6,0.613927410789473,0.37891369608211,0.863425026812364,0.404263662918914,0.343158465665125,2.84811006708779,0.582563681138201,1.27574161188129,306,6,2,17,NA,NA,NA
3,0.15208509,0.174797713208968,0.849852475650981,0.199837211751873,0.0917523412859012,2.52031521759218,0.602605905746804,1.0421811207194,344,6,2,17,NA,NA,NA
3,0.116201705,0.225581327983509,0.922967614250906,0.167559495692657,0.0723185728082641,1.50917027667657,0.636870000561674,0.80766069602317,355,6,2,17,NA,NA,NA
5,0.566033724999999,0.680779329484697,0.921972117108679,0.39109785947307,0.313523770978685,2.79287557185459,0.582243340361615,1.25046355160153,358,6,2,17,NA,NA,NA
4,101.292233517313,0.365061446383951,0.88924160596231,53.0243532339247,5219.07635105515,650.437991372545,0.662395818182129,173.936868560075,67,2,2,18,NA,NA,NA
5,83.6359368071753,0.271638936899761,0.757241527760603,57.2249319218719,5322.19252703232,588.210448143106,0.652695215345676,143.228989477684,69,2,2,18,NA,NA,NA
5,102.471837891017,0.464483053191363,0.90616530414718,76.6264206904749,8635.74005714429,628.779310154562,0.664269137782289,177.805454486373,104,2,2,18,NA,NA,NA
5,45.7863122659585,0.531288766144762,0.96383678847078,79.8153150586588,8899.1227172724,349.652742966926,0.470610666550228,165.404663266361,107,2,2,18,NA,NA,NA
6,123.775226041422,0.453468179009474,0.934018940474808,62.0596419870554,6264.74039383,534.104305380534,0.535189950846125,149.192728277809,184,4,2,18,NA,NA,NA
6,161.199461535142,0.568596932192054,0.879397654629096,94.4186498136224,11461.319400044,773.336811024282,0.667332861678733,176.063856941722,188,4,2,18,NA,NA,NA
5,102.471837891017,0.380071913417658,0.922840036219916,85.3380501902045,10041.4966206588,650.164308576722,0.685534554123801,177.996926095911,201,4,2,18,NA,NA,NA
5,107.060288595034,0.586723778007144,0.890009275489329,91.1720089059533,10561.8455010427,624.840507591656,0.577691381068984,186.727756627792,222,4,2,18,NA,NA,NA
6,131.356272053986,0.373272804938798,0.970014354676328,57.2917194449329,6115.41502490359,596.610845541272,0.633656094481488,156.28223026742,306,6,2,18,NA,NA,NA
3,22.0907730188621,0.161433714015393,0.83986724162683,29.8690521920773,2135.17185745396,316.372653435636,0.548410584134661,155.153691072537,344,6,2,18,NA,NA,NA
3,17.0602103593681,0.13790883954884,0.90914343388076,30.4943042906388,2747.31529575564,339.550206714466,0.521747008305639,156.34928570667,355,6,2,18,NA,NA,NA
5,107.060288595034,0.366098291299786,0.955417036362221,59.5617476081221,6716.66032155565,597.769728985816,0.643926115266916,172.273096578076,358,6,2,18,NA,NA,NA
4,1.36259458540556,0.5122152778811,0.351708993120578,0.258734341764642,0.404153135410475,11.6500708222778,0.595668444024348,2.22658141444118,67,2,2,19,NA,NA,NA
5,0.682156449973124,0.135452879963951,0.720585542282056,0.469900986247771,0.66925899104453,9.07720355921375,0.673454098383416,2.02120588095648,69,2,2,19,NA,NA,NA
5,1.13299998220101,0.614226272471012,0.390602038962547,0.424175593733599,0.647152293686261,9.90686795867395,0.634449400747584,2.1516968907917,104,2,2,19,NA,NA,NA
5,0.033112487854909,0.408561311854871,0.837377751119011,0.34138587733205,0.178917089695593,2.7926464834295,0.446989521921327,0.948662022819086,107,2,2,19,NA,NA,NA
6,1.5793650015825,0.163706492459136,0.460808334617224,0.245188757980129,0.306397889268009,7.43443568848775,0.496225196023081,1.67098702438618,184,4,2,19,NA,NA,NA
6,3.67201463819076,0.37322915671999,0.704574691898471,0.831841059811734,1.49161084466539,15.9202209438784,0.649463226837904,2.93512939241796,188,4,2,19,NA,NA,NA
5,1.13299998220101,0.679939755156394,0.437145715355758,0.546315342263812,0.850327648041005,10.4154386466434,0.668757307878078,2.16441815372193,201,4,2,19,NA,NA,NA
5,1.36674532241696,0.515733329717568,0.367526666646639,0.423038627137988,0.461544827219226,9.72470000548496,0.550101397325544,2.05559891543522,222,4,2,19,NA,NA,NA
6,1.78577996578836,0.411220595546151,0.49239947221224,0.354546115011912,0.543855583568746,9.01224211990118,0.633019192295262,1.98330011863662,306,6,2,19,NA,NA,NA
3,0.0206313887115593,0.0197870829816031,0.660383199333133,0.0658309039740543,0.0355397592850666,2.95708990666322,0.392373141662343,0.915678570392845,344,6,2,19,NA,NA,NA
3,0.0159185334832972,0.0193003112636732,0.696322289730191,0.0903651725534119,0.0423040419424102,1.99291849187747,0.432306076908367,0.761132315366508,355,6,2,19,NA,NA,NA
5,1.36674532241696,0.645578799693014,0.320648494084248,0.311451611652811,0.480510931611962,9.83611127495655,0.599515102613804,2.16355144636621,358,6,2,19,NA,NA,NA
4,0.57553545539005,0.500873917767367,0.898033649462352,0.307116583214487,0.174106233060565,3.92207512505064,0.608360262696404,1.14103992283202,67,2,2,20,NA,NA,NA
5,0.362426349363224,0.343128580794157,0.624490570668832,0.335505794740576,0.206903640829285,3.23134754212875,0.651061934396832,1.08957648770688,69,2,2,20,NA,NA,NA
5,0.604094603588739,0.455694110632505,0.859275908205745,0.437946684376436,0.277791114050329,3.88777630483659,0.617018923580939,1.15644616072383,104,2,2,20,NA,NA,NA
5,0.178872454057768,0.546575451496207,0.893076427187313,0.425224519216439,0.243177335926567,1.38924794225295,0.442173381187703,0.887041463989212,107,2,2,20,NA,NA,NA
6,0.641820066521596,0.562922714575136,0.773881061825268,0.332431348239212,0.190461388019001,3.0362038705321,0.507139911126854,1.04398832192633,184,4,2,20,NA,NA,NA
6,0.749122543573738,0.613453868656031,0.757907005990334,0.559113849471639,0.381034392370265,4.30077583486985,0.65297389707657,1.21355605523815,188,4,2,20,NA,NA,NA
5,0.604094603588739,0.470989529273177,0.893595848771698,0.488926726736699,0.328880373292696,4.02966842976376,0.644345913423882,1.18950484695249,201,4,2,20,NA,NA,NA
5,0.606895491806545,0.274898927329628,0.865863787601381,0.492602984616224,0.305831080873858,3.58296771139958,0.529688162370672,1.12586838591397,222,4,2,20,NA,NA,NA
6,0.61222688649281,0.471385724858388,0.847546946287299,0.315463431494422,0.200223693930663,3.10183812536241,0.637146718982761,1.08770317793343,306,6,2,20,NA,NA,NA
3,0.135581717760743,0.192210025553428,0.855481369239323,0.173629897624728,0.0664415269209134,1.66484586115368,0.494727853761644,0.868748847124335,344,6,2,20,NA,NA,NA
3,0.104658915823215,0.167771422171168,0.91623401825005,0.169019608670482,0.0794239111940867,1.69202336589519,0.482690672532333,0.845293309766637,355,6,2,20,NA,NA,NA
5,0.606895491806545,0.504810445297619,0.944512659047122,0.330919875028975,0.211219347809433,3.5449522606846,0.595202301567839,1.08267494567068,358,6,2,20,NA,NA,NA
4,0.0571205139837497,0.316277440642298,0.933209158509127,0.141645925565356,0.0761006054831223,0.434580249992054,0.450345511862668,0.819436608571608,67,2,2,21,NA,NA,NA
5,0.0367700409377075,0.222886460288809,0.550178823926589,0.195696419039279,0.128046792887326,0.379021241819236,0.411721711101209,0.852616763668363,69,2,2,21,NA,NA,NA
5,0.125662420964566,0.182737050780486,0.744666653792425,0.217385146326255,0.110748703188772,0.813595005018894,0.508447483728436,0.787560666559562,104,2,2,21,NA,NA,NA
5,0.0629654224801709,0.672448033953732,0.827903974713052,0.146323281138999,0.0333005128924948,0.391735347871243,0.634315411873736,0.409645530500194,107,2,2,21,NA,NA,NA
6,0.137105450004377,0.337207009499394,0.669749607324249,0.127539584105608,0.0537603576798954,0.623828690437986,0.512323723214833,0.63839153323944,184,4,2,21,NA,NA,NA
6,0.137055677650514,0.423479196936151,0.742679954526582,0.316063336133279,0.176455051525564,0.888457726420277,0.526728489059297,0.831528910571691,188,4,2,21,NA,NA,NA
5,0.125662420964566,0.231115327346578,0.733220495669247,0.263619295046314,0.140550525034774,0.847025352327721,0.500795602812401,0.808680602065958,201,4,2,21,NA,NA,NA
5,0.125525293157,0.106643646614605,0.747683521753867,0.201747098324063,0.0746149559913738,0.744181258231828,0.495474779277239,0.70654277167088,222,4,2,21,NA,NA,NA
6,0.110277213226354,0.522680980505567,0.642450479821319,0.180190767299918,0.102758234980351,0.413761786136547,0.39788124150226,0.80393414477692,306,6,2,21,NA,NA,NA
3,0.0108569165774998,0.0257217601512398,0.623233460022245,0.0308226570668919,0.00726729325044586,0.137305946693535,0.530247617943904,0.380843221465815,344,6,2,21,NA,NA,NA
3,0.00792409474099983,0.178151648628107,0.604842650240437,0.037944562793832,0.0073263177397936,0.293974854331712,0.620797019659884,0.318330770612589,355,6,2,21,NA,NA,NA
5,0.125525293157,0.330777400053137,0.909510081623151,0.170744577836304,0.0871697871910109,0.695908251994856,0.488776636936469,0.783569579699228,358,6,2,21,NA,NA,NA
4,3.26795749999999,0.544407610871544,0.816423607300604,0.809410635094585,0.990322963107638,20.9505937038387,0.516506812354899,2.58015540904579,67,2,2,22,NA,NA,NA
5,1.960595375,0.57683647209345,0.634695261593437,1.02954450344781,1.48865048977356,17.0954488834112,0.440103923129405,2.70548863679974,69,2,2,22,NA,NA,NA
5,4.30752374999999,0.599904366539097,0.468239499350772,0.978244969983812,1.75219410949242,24.7299755144877,0.605618398495307,3.1252521479685,104,2,2,22,NA,NA,NA
5,2.64168974999999,0.621747687217423,0.581748497067152,0.816580251537919,1.18038513324263,17.2401775845448,0.692950870991107,2.3443320626422,107,2,2,22,NA,NA,NA
6,4.35469637499999,0.445230426674066,0.462978385571046,0.714022725168048,1.18851485546875,19.7315714185011,0.583223470026162,2.7512381624203,184,4,2,22,NA,NA,NA
6,4.17682387499999,0.624372555010936,0.591178427918434,1.30481584237894,2.49678161249324,25.0222679622628,0.598353378469257,3.21546603355044,188,4,2,22,NA,NA,NA
5,4.30752374999999,0.609477797999577,0.490002853862638,1.00507847270902,1.91765822069943,25.420288595491,0.582371076687792,3.20294262982089,201,4,2,22,NA,NA,NA
5,4.46969974999999,0.534486363124217,0.612770912427647,0.941447454712196,1.529849382968,24.1481614948419,0.616369687247431,2.90218041545627,222,4,2,22,NA,NA,NA
6,3.30096874999999,0.482882556843526,0.913877913968015,0.762512867212097,1.019858825875,16.2783893614589,0.465731336354526,2.27585265262454,306,6,2,22,NA,NA,NA
3,1.4399475,0.963964635384958,0.638282824727267,0.502548761812127,0.497566730517548,15.075290667651,0.513933529186201,2.07598412890149,344,6,2,22,NA,NA,NA
3,1.45622475,0.905617881792297,0.304142728458117,0.340090992751863,0.499548214915595,18.3879740386505,0.563335171958665,2.67583369091678,355,6,2,22,NA,NA,NA
5,4.46969974999999,0.479482706123002,0.527666744211178,0.656515111130613,1.05317430839002,22.9319173084075,0.544164551996168,2.86442642648213,358,6,2,22,NA,NA,NA
4,526.461808335076,0.371575832540711,0.889235484649432,53.0304919521913,5219.78144518582,3698.12116813721,0.638127593432831,177.247418910667,67,2,2,23,NA,NA,NA
5,359.79051643948,0.273616206106806,0.68297618143768,57.2404972078542,5323.32784648305,3140.03398716023,0.731984308197758,148.415435984034,69,2,2,23,NA,NA,NA
5,745.692604149536,0.47062798361378,0.888086296614621,76.6382667862762,8637.12826455565,4472.54189963148,0.676241439741266,174.553957361239,104,2,2,23,NA,NA,NA
5,436.992636607508,0.531567897027025,0.950812937357109,79.826128622453,8900.04984357888,2749.71338278402,0.549360311898564,161.976158950983,107,2,2,23,NA,NA,NA
6,745.692604149536,0.457606381284291,0.899086518244394,62.0665090274162,6265.71019751236,3363.59816554956,0.57471529703944,152.668241922035,184,4,2,23,NA,NA,NA
6,820.957801712942,0.571480750316674,0.872936926237233,94.4477410635432,11463.3045920418,4487.73611673626,0.683197813676986,173.75620210068,188,4,2,23,NA,NA,NA
5,745.692604149536,0.386586446794742,0.913323193979442,85.3529332424422,10042.9743349792,4609.84940467263,0.683403527580663,175.148184478674,201,4,2,23,NA,NA,NA
5,714.533117522616,0.584508119809486,0.890082826277805,91.1843202703015,10563.0466767413,4222.97816434417,0.578249792114189,181.833662497397,222,4,2,23,NA,NA,NA
6,526.461808335076,0.374567206510623,0.961244881898002,57.2965610920946,6116.0917252638,2630.09727707093,0.669859081136716,156.267844653984,306,6,2,23,NA,NA,NA
3,238.867991249817,0.161455893883875,0.839918476655628,29.8732287000825,2135.5776718432,2425.70430450237,0.605961597200041,158.590427702022,344,6,2,23,NA,NA,NA
3,286.32027330412,0.137898699180405,0.909211466427054,30.4966556876904,2747.74252539774,3213.87036985475,0.582268850869714,153.817332315149,355,6,2,23,NA,NA,NA
5,714.533117522616,0.369994763667288,0.955428108646387,59.5655427343373,6717.39997209306,4007.67517058853,0.663805313188818,177.373384117411,358,6,2,23,NA,NA,NA
4,3.4663955918604,0.323466147299385,0.486039537685039,0.786425544460694,1.10924726608079,36.5402715562149,0.672914382023191,3.15420734573486,67,2,2,24,NA,NA,NA
5,3.68370940151932,0.446240967419395,0.66586418369741,1.06486212178899,1.80457844177747,35.8178486493681,0.69925012060322,3.17378793108973,69,2,2,24,NA,NA,NA
