"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
5,0.215273584492728,0.346380133935625,0.915748670024269,0.372213217390163,0.164670854512263,0.784943625810629,0.421597874317648,0.662093747732466,180,3,2,14,NA,NA,NA
5,0.249806540937808,0.723217807248181,0.949619054781463,0.260830643386067,0.112032609723284,0.743402073847442,0.416079920215117,0.634474351470999,253,5,2,14,NA,NA,NA
4,0.202050976693959,0.40181742951213,0.913058048251056,0.219731063994157,0.081408254460431,0.831223772910806,0.447092065359515,0.622548369048353,267,5,2,14,NA,NA,NA
6,0.263029148736576,0.73061696537343,0.951749795570942,0.258377114281698,0.107521657169308,0.673823882432191,0.423521078709604,0.614737058248463,275,5,2,14,NA,NA,NA
5,0.0805547866173791,0.613435041835887,0.959423423398606,0.172698005225958,0.0497570657053379,0.483498384680811,0.48123478307185,0.467516054631672,301,5,2,14,NA,NA,NA
7,0.226763036652883,0.678463181652112,0.945261348479431,0.224246827100351,0.0748558675554107,0.904279664908366,0.554329061283028,0.539733392759564,13,1,2,15,NA,NA,NA
3,0.156364703811149,0.279136649740805,0.949812208256662,0.151901679895854,0.0475264366339327,1.63029479513335,0.632254811124288,0.692059217640549,30,1,2,15,NA,NA,NA
4,0.232214388036808,0.575831911130203,0.898205781328497,0.113233641663743,0.0278240941613012,1.57356031378711,0.513985096198878,0.659409530370083,43,1,2,15,NA,NA,NA
3,0.156364703811149,0.166609694272789,0.978849349804883,0.109843335273544,0.0375816430429414,1.47139965497615,0.582312387656656,0.670216125986192,52,1,2,15,NA,NA,NA
6,0.0432858641549982,0.665710175927203,0.912318725486545,0.0973074215255067,0.0152452111582036,0.208767675451073,0.63464011031348,0.294814685226891,130,3,2,15,NA,NA,NA
4,0.148586892534768,0.640766869378156,0.866472162820702,0.118263147333428,0.0258324824450449,0.897262940342925,0.555797609316485,0.526171370948867,151,3,2,15,NA,NA,NA
4,0.0398729053624202,0.640764591550275,0.917447874442236,0.126369659313267,0.027094328276915,0.384702246569715,0.691941736335385,0.454829000260937,175,3,2,15,NA,NA,NA
5,0.298270349094157,0.276336710962066,0.891030382003815,0.220390119868558,0.0575359603301356,1.48331435087894,0.516099436899147,0.63876697038897,180,3,2,15,NA,NA,NA
5,0.232214388036808,0.458297123582191,0.929596520700045,0.154824207118396,0.0404828319191482,1.40121784375412,0.484715490923023,0.624635212613564,253,5,2,15,NA,NA,NA
4,0.232214388036808,0.588684640276964,0.871294894606091,0.139050344857248,0.0333105660149523,1.64061168193454,0.524876051115634,0.655600100924059,267,5,2,15,NA,NA,NA
6,0.298270349094157,0.702433685758242,0.943927697308618,0.169285231999256,0.0500860034142486,1.3054833743706,0.527078063658736,0.602566802998735,275,5,2,15,NA,NA,NA
5,0.168172135914164,0.612876026235913,0.957803548068965,0.164569915028048,0.0538267153311598,1.07249893895373,0.585799255421232,0.580810347157805,301,5,2,15,NA,NA,NA
7,0.290325722200195,0.604447891045414,0.909625677409973,0.2235189043549,0.0885847195436839,0.956343801672104,0.684803871016081,0.598406478597024,13,1,2,16,NA,NA,NA
3,0.14860256116854,0.237681349360726,0.933604354794721,0.145140748267959,0.0488489137870578,1.59984410230006,0.642959455635928,0.689931798110972,30,1,2,16,NA,NA,NA
4,0.14860256116854,0.360015978714914,0.928437591387804,0.0945766890479452,0.0209629167289987,0.963181861761614,0.50872277209316,0.524974692056235,43,1,2,16,NA,NA,NA
3,0.14860256116854,0.140501620028634,0.978123839559727,0.114596104117908,0.0428440248960641,1.51456772584427,0.598029351929715,0.683217865548469,52,1,2,16,NA,NA,NA
6,0.0246660257672093,0.729999918241517,0.828638368538912,0.0598534117189946,0.00789662440423487,0.293393079788922,0.406806120161885,0.294657403549666,130,3,2,16,NA,NA,NA
4,0.159592938441478,0.408099287087604,0.839337483700561,0.0774240825435311,0.012148179933466,0.551808964713087,0.497398424397946,0.390938460655633,151,3,2,16,NA,NA,NA
4,0.127490511257084,0.608422154369926,0.979786917142138,0.101415947420199,0.0189379992253628,0.444155079999874,0.506436184114384,0.367475440719644,175,3,2,16,NA,NA,NA
5,0.264897544294667,0.630512305521832,0.846517461653836,0.18142985376029,0.0414450214942165,0.98197339530018,0.529255531035573,0.550493510318583,180,3,2,16,NA,NA,NA
5,0.174279043098939,0.731694382342182,0.874711621737889,0.145841808538019,0.034523498120102,0.938543803629431,0.492148885686912,0.52305045063066,253,5,2,16,NA,NA,NA
4,0.14860256116854,0.350846271247255,0.904424685059253,0.113501031133295,0.0241041713221377,0.985296576854571,0.509957583887373,0.537884861178524,267,5,2,16,NA,NA,NA
6,0.290574026225066,0.605726613157424,0.914360439429491,0.142663326879176,0.0378945703421114,0.983259824813666,0.538974568901335,0.534940625681411,275,5,2,16,NA,NA,NA
5,0.231277698707349,0.476537901823733,0.955863726101369,0.168638631902751,0.0600625258019265,1.10642559795088,0.615268807417047,0.598402860061571,301,5,2,16,NA,NA,NA
7,0.222025450082176,0.77719103282842,0.909428219543489,0.251164672741058,0.12085085578012,0.343453435219611,0.562518460966821,0.596428908133103,13,1,2,17,NA,NA,NA
3,0.0832612244210703,0.153440874989258,0.737510380497416,0.14743785682143,0.0672631565278373,0.581169900006277,0.525615703320363,0.740294660410242,30,1,2,17,NA,NA,NA
4,0.229312749302839,0.33755409366839,0.922047423743179,0.0774516456656428,0.0205068996244933,0.478037302912649,0.404401207202061,0.527348959948372,43,1,2,17,NA,NA,NA
3,0.0832612244210703,0.0889654241641951,0.752856983020118,0.129069821516247,0.0614595412980478,0.515547052967745,0.454473584551862,0.743816292635544,52,1,2,17,NA,NA,NA
6,0.000767910299525503,0.518735513559014,0.921111177653195,0.0414320127382881,0.0028401098049419,0.0541921402842535,0.382095972215729,0.128788256721707,130,3,2,17,NA,NA,NA
4,0.0271841081930869,0.371100577827537,0.920385326319194,0.0581023958485265,0.00768577423715859,0.229291677909588,0.436290454646034,0.286032578457365,151,3,2,17,NA,NA,NA
4,0.0316315978264428,0.603740750865601,0.933164586774975,0.0934662541186759,0.016722030406926,0.260500400791072,0.465736093924019,0.319466410559001,175,3,2,17,NA,NA,NA
5,0.240302446081737,0.682782825543097,0.825133612012508,0.159130870141773,0.0408637233279548,0.443508729055845,0.44539026375502,0.501805727661312,180,3,2,17,NA,NA,NA
5,0.22973004357804,0.609065428293748,0.820231988108759,0.123741536694008,0.0342968256634059,0.427243817011233,0.429088758927624,0.510454433362163,253,5,2,17,NA,NA,NA
4,0.229312749302839,0.324305467302478,0.896353855914012,0.0903250888111207,0.0224627434040575,0.495321188422252,0.444734107034112,0.532849383350825,267,5,2,17,NA,NA,NA
6,0.240719740356938,0.686719855094532,0.907462134743458,0.140580783360211,0.0448645286526181,0.393629636876587,0.440127262362458,0.49864272701359,275,5,2,17,NA,NA,NA
5,0.196264590026916,0.594116716281152,0.813338694863231,0.180865100732894,0.0850521259789217,0.400644048641256,0.504694863643096,0.625024461146561,301,5,2,17,NA,NA,NA
7,0.252415475038129,0.508360705648245,0.932278501696467,0.253431906550787,0.110516054958503,0.767813032688651,0.660195647689174,0.607101733255069,13,1,2,18,NA,NA,NA
3,0.050375408130098,0.144098025254117,0.68937291211629,0.136581888789558,0.0598716873235296,0.914849719077925,0.650969177811956,0.725601804419142,30,1,2,18,NA,NA,NA
4,0.1969856156421,0.471189998260543,0.962908410344986,0.0832089512354934,0.0251255008442319,0.979541652903123,0.449589833418977,0.593470415769946,43,1,2,18,NA,NA,NA
3,0.050375408130098,0.0833711656058185,0.695740015556501,0.120989080098583,0.054792849220553,0.896112758248212,0.623818284304642,0.724259703719668,52,1,2,18,NA,NA,NA
6,0.00628159497654341,0.70559137353551,0.918029624524779,0.0794190300326559,0.0109018878915353,0.195768005424163,0.34461211037904,0.267067562791723,130,3,2,18,NA,NA,NA
4,0.0377479912103964,0.546800440665491,0.968230679432669,0.0642702766035443,0.0135752420224427,0.508261750294772,0.371532847213535,0.461853422781117,151,3,2,18,NA,NA,NA
4,0.0317276577688313,0.440520092938608,0.980201673129864,0.140840823950268,0.0427269037932338,0.773919704262573,0.430226149121366,0.562760153574773,175,3,2,18,NA,NA,NA
5,0.1969856156421,0.316565929334033,0.934912698381419,0.207233082397492,0.0666315874872213,0.992445510178984,0.457865670999163,0.604825424207277,180,3,2,18,NA,NA,NA
5,0.197161901844121,0.597606097615204,0.799379285519952,0.147300868137061,0.0487163879302189,0.901034335418789,0.445613630265773,0.599775547641476,253,5,2,18,NA,NA,NA
4,0.1969856156421,0.451710321033657,0.950274021198374,0.0976824780524374,0.0288394645840846,1.01139032440979,0.473991362599073,0.61112705374295,267,5,2,18,NA,NA,NA
6,0.197161901844121,0.541990259636058,0.797005947625383,0.168612690682957,0.0594623467938013,0.867085442177027,0.468156135250359,0.586580898530035,275,5,2,18,NA,NA,NA
5,0.20463815189399,0.541870652805971,0.804695184127681,0.178544455497782,0.0802470910678887,1.00561685798113,0.498157894554118,0.67786943096154,301,5,2,18,NA,NA,NA
7,0.19661426381727,0.632974171334334,0.836822167085951,0.190992377524753,0.0703542396522235,0.581195345658388,0.693264774596059,0.522007692177663,13,1,2,19,NA,NA,NA
3,0.0244222814092794,0.112145036910514,0.708289914297724,0.102908505127995,0.0384365795182553,1.00737571055162,0.638967130483051,0.634081828516157,30,1,2,19,NA,NA,NA
4,0.0585197066705091,0.418061514513101,0.968648833119788,0.0647953113528983,0.0195915319292952,1.09737006144305,0.480890402780187,0.573263402364355,43,1,2,19,NA,NA,NA
3,0.0244222814092794,0.0644166550015357,0.720185372675102,0.0947569007345148,0.0352408557422138,0.98932156275569,0.626352991209635,0.621893624440914,52,1,2,19,NA,NA,NA
6,0.00541519247791338,0.729716050184462,0.592616781457957,0.0239951708976426,0.000942899934351959,0.0182471099908092,0.578814613405516,0.0750585001355236,130,3,2,19,NA,NA,NA
4,0.143379223385427,0.231934688147733,0.683846993224994,0.0368356147664858,0.00709307483274514,0.739900243692963,0.42312369669675,0.449245464256286,151,3,2,19,NA,NA,NA
4,0.126136172094651,0.190337059037654,0.717332999990325,0.0915862918769797,0.0238164131833015,0.829349352278832,0.445887442759492,0.499761783311533,175,3,2,19,NA,NA,NA
5,0.192926958783969,0.551561795772981,0.685460512641262,0.190429920292112,0.0573263446327167,1.22093519076351,0.494662878100017,0.61536399203364,180,3,2,19,NA,NA,NA
5,0.0624160301865104,0.59912208277169,0.791969672547425,0.13181422513375,0.0414166586662937,1.03497277150904,0.471062456094811,0.599649806540729,253,5,2,19,NA,NA,NA
4,0.0585197066705091,0.397623804314049,0.958272560282856,0.0754776361683908,0.0230560864963943,1.11966907798003,0.493000860025242,0.579431231260529,267,5,2,19,NA,NA,NA
6,0.193828191451725,0.662401284653815,0.563185407214098,0.130904982051651,0.0421401601919505,1.06879812124736,0.500768731477802,0.572524083932274,275,5,2,19,NA,NA,NA
5,0.170206961011049,0.513615297699233,0.604873890482778,0.133567201639426,0.0490508093892284,0.668619167986207,0.649137245142261,0.542381302359369,301,5,2,19,NA,NA,NA
7,0.243213427389781,0.701566096130987,0.949647026999283,0.231346825517337,0.0897894519110207,0.961306811157955,0.70474609931868,0.586949447427453,13,1,2,20,NA,NA,NA
3,0.0726443527508673,0.229593807626478,0.908910791291079,0.146098686352196,0.0506362140849508,1.61496817809918,0.657282570586854,0.720682317157408,30,1,2,20,NA,NA,NA
4,0.258290074403738,0.399956268564775,0.935014650111221,0.105607088403558,0.0285009267460778,1.27218043402284,0.528196147299308,0.619342761138631,43,1,2,20,NA,NA,NA
3,0.0726443527508673,0.135466613865769,0.969665398620204,0.116411034517305,0.0446748817856232,1.52059907218234,0.612531314555979,0.693209574613085,52,1,2,20,NA,NA,NA
6,0.000743485734746467,0.602201209248344,0.922635039118312,0.0550138746609492,0.00625552824405978,0.129076117950214,0.294580788036565,0.218422052407966,130,3,2,20,NA,NA,NA
4,0.0344174813713053,0.56888141841638,0.918380359482937,0.0959695200991025,0.0204031431618534,0.536303350969728,0.427638440534462,0.472549660242606,151,3,2,20,NA,NA,NA
4,0.0506056016248343,0.614792130591061,0.93554151131032,0.148514482399939,0.0405782642824604,0.542483319034918,0.409578216064513,0.499834073265293,175,3,2,20,NA,NA,NA
5,0.262011536133625,0.195626939531555,0.879845041766182,0.230871601335246,0.0733877466833368,1.24031285295278,0.482305563438117,0.637872601720985,180,3,2,20,NA,NA,NA
5,0.258290074403738,0.70443362612742,0.94282285233504,0.164891998842128,0.0525577818335063,1.17249092945631,0.494117759299199,0.618604503111506,253,5,2,20,NA,NA,NA
4,0.258290074403738,0.385976838654214,0.912002049969409,0.127186968768577,0.0335932339104762,1.3067711781552,0.529574154002633,0.619522284703394,267,5,2,20,NA,NA,NA
6,0.262011536133625,0.633363005814539,0.927696547820869,0.182430445805122,0.0612251057528739,1.11452633987616,0.507078701365136,0.612181655126343,275,5,2,20,NA,NA,NA
5,0.172137689911483,0.694912580383481,0.935775713315693,0.172792393861902,0.0642462105532587,1.02961665849301,0.6503755253441,0.585191898087623,301,5,2,20,NA,NA,NA
7,0.22862772242331,0.410307377043346,0.868400992293582,0.254967945075911,0.123029720930887,0.283822501726716,0.439998196255214,0.619528056781548,13,1,2,21,NA,NA,NA
3,0.0214966843801706,0.103566514640796,0.70596860196418,0.135163340386516,0.0666280121705791,0.327573440447537,0.517026241107757,0.767227564597042,30,1,2,21,NA,NA,NA
4,0.147254830654339,0.0601712910820548,0.851099567282714,0.0443322249626786,0.0135488297180698,0.503410529201304,0.371055385239885,0.541134498629432,43,1,2,21,NA,NA,NA
3,0.0214966843801706,0.0593742844126179,0.717762717447073,0.124012020776256,0.0610733751883746,0.317714397546706,0.518665752644418,0.760969873086893,52,1,2,21,NA,NA,NA
6,0.00502073046422568,0.63988547720957,0.84665540349171,0.0218577956629906,0.000980764239521951,0.036541426592117,0.487345834268262,0.101447156238669,130,3,2,21,NA,NA,NA
4,0.0441955898218965,0.0690639996091134,0.930653187430315,0.0331792490568296,0.00417049187596376,0.243285727861854,0.381551192466853,0.277931003390953,151,3,2,21,NA,NA,NA
4,0.00687858244630787,0.840724399146474,0.97292713741085,0.0377827525980771,0.00297969816179139,0.117613184940776,0.475669700367443,0.186289011830305,175,3,2,21,NA,NA,NA
5,0.253123159583528,0.170589644689413,0.881876319596897,0.0861762938338416,0.0204165126506165,0.541772138253369,0.485297964809103,0.498068985807013,180,3,2,21,NA,NA,NA
5,0.147371876559839,0.554490246144502,0.671609204536608,0.0651169316046059,0.0193107768710387,0.472893659127545,0.428191595447898,0.505682986391091,253,5,2,21,NA,NA,NA
4,0.147254830654339,0.0757780838403865,0.836557791654729,0.0490783130636039,0.0137040272499548,0.527649558546665,0.378783251076083,0.556866573958269,267,5,2,21,NA,NA,NA
6,0.253240205489028,0.637116548751541,0.838093056162344,0.102220080096235,0.0361353333201579,0.472947571620153,0.45223917654362,0.503180523498642,275,5,2,21,NA,NA,NA
5,0.144587994857754,0.521801664326095,0.718132375632263,0.173192908910047,0.0844227614548953,0.484647980566491,0.420114285920646,0.665217316253513,301,5,2,21,NA,NA,NA
7,0.218230601977137,0.716224334281753,0.8761556382391,0.240009575135153,0.0926681451123831,0.887481073330282,0.735809575349569,0.587276523306244,13,1,2,22,NA,NA,NA
3,0.164341064478864,0.302083136847635,0.937526602649929,0.165820041681702,0.0554510955586249,1.2796609756284,0.658314246736079,0.667006883698633,30,1,2,22,NA,NA,NA
4,0.177924730660802,0.448236372949118,0.939062393704034,0.123548833429492,0.0321469759717968,0.756297236868772,0.52559071464328,0.521577773804487,43,1,2,22,NA,NA,NA
3,0.164341064478864,0.181280330765702,0.97954957996484,0.12283109390463,0.0459852936502291,1.22571123540906,0.641555669698724,0.646581363030854,52,1,2,22,NA,NA,NA
6,0.0287376098349033,0.695911280680528,0.981484740445185,0.0787507882143715,0.0144318739687518,0.217767833165462,0.433617904643844,0.308782711592064,130,3,2,22,NA,NA,NA
4,0.128533946375952,0.612326616966298,0.95830638492667,0.10880230456427,0.0223740371260285,0.505827254469579,0.531405995237935,0.426185446241067,151,3,2,22,NA,NA,NA
4,0.0870782835383674,0.611002422480647,0.942428654484567,0.130267684591507,0.0315120296313955,0.338947572404247,0.645534918945157,0.415087439967885,175,3,2,22,NA,NA,NA
5,0.20898456459685,0.691423575683438,0.876078965743912,0.235343780604833,0.065566069454036,0.797684278683438,0.587437916271314,0.548961299136715,180,3,2,22,NA,NA,NA
5,0.184343040182934,0.762911792216821,0.901283222325286,0.186984916140439,0.0526732533114774,0.789473769145124,0.563049651836337,0.525986035256029,253,5,2,22,NA,NA,NA
4,0.177924730660802,0.439290650971094,0.917777966096633,0.150089040930438,0.0381517795952132,0.780532504346901,0.53950123289812,0.538897298145147,267,5,2,22,NA,NA,NA
6,0.215402874118982,0.783052412203755,0.93651949675753,0.174594001763598,0.0516238554168076,0.816464515270289,0.599275704219346,0.540586348612215,275,5,2,22,NA,NA,NA
5,0.177423763939769,0.702315943427312,0.950678317942014,0.184326543490548,0.0654453723477036,0.890458421273547,0.663537198737137,0.586138195672967,301,5,2,22,NA,NA,NA
7,0.323554095732115,0.742547878666624,0.963221913585276,0.24396769193846,0.084983430136174,1.09233027460001,0.508477691008206,0.583888535141069,13,1,2,23,NA,NA,NA
3,0.123459838902735,0.302478790319451,0.929015745061205,0.15496407364983,0.0483968522901312,0.860447166731912,0.585672976114644,0.605763242713008,30,1,2,23,NA,NA,NA
4,0.12612892735732,0.610715032547285,0.961773464350301,0.129379754408496,0.0377835129105457,0.764911559931657,0.546316317824478,0.549914724401904,43,1,2,23,NA,NA,NA
3,0.123459838902735,0.181534679158361,0.976672950876543,0.114750352486966,0.0401203146768525,0.792871943819539,0.555309104775992,0.581166386353793,52,1,2,23,NA,NA,NA
6,0.121086662996053,0.731622629572601,0.771869089819141,0.109723259140474,0.0210510427821935,0.570913891699077,0.576366378327106,0.389324031439572,130,3,2,23,NA,NA,NA
4,0.288099269869413,0.323681880937793,0.969597293529031,0.112510202635025,0.02674774033534,1.19039086928133,0.398089639369538,0.575300831552212,151,3,2,23,NA,NA,NA
4,0.263140897822298,0.60811415014471,0.982365909594167,0.17630343849173,0.0573322050561715,1.4300144917576,0.488799006228974,0.640303627999439,175,3,2,23,NA,NA,NA
