"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
6,6.00296389709542,0.689124852935322,0.834094468726933,1.63416911830144,2.98740144231023,31.3344842215812,0.588641589407641,3.04375560012005,33,1,4,77,0.318833333333333,0.082,0.76
5,6.00296389709542,0.672066512884098,0.95507445189615,0.890473350209105,1.55246772589229,29.7153043394522,0.520965189872429,2.98923347731249,45,1,4,77,0.318833333333333,0.082,0.76
5,6.00296389709542,0.646148135526834,0.863766862546126,1.57024489035217,2.94998996228717,32.2777386752893,0.515974158385504,3.21878733225595,51,1,4,77,0.318833333333333,0.082,0.76
7,8.51402052515213,0.674789836656708,0.833157876715503,1.74535610455673,3.69840233844219,40.0772419422025,0.593465279383376,3.51831012517295,147,3,4,77,0.318833333333333,0.082,0.76
7,8.51402052515213,0.672278827412488,0.938549223468928,1.56358030947927,3.47576986176874,36.7632333145931,0.519516957127357,3.42318029183954,163,3,4,77,0.318833333333333,0.082,0.76
6,6.00296389709542,0.727565913624747,0.95465937168416,0.987935039865901,1.81039788405523,27.3292005916895,0.523825401352873,2.89059762996685,173,3,4,77,0.318833333333333,0.082,0.76
4,5.55258255219261,0.609750940756582,0.957881984755663,1.0739676504767,2.09472552628287,39.1915720208046,0.631520622172231,3.46531342474496,179,3,4,77,0.318833333333333,0.082,0.76
7,5.62313945703468,0.840908280726977,0.887671575224744,1.64348516133019,3.12637200349182,27.296432146425,0.572454192050589,2.89062206729792,250,5,4,77,0.318833333333333,0.082,0.76
3,0.171498289727339,0.235237009698756,0.994846429290772,0.528476176549175,0.689447670909085,13.0456442063279,0.441786291640493,2.00005562093697,270,5,4,77,0.318833333333333,0.082,0.76
7,6.82394987507144,0.563049722632942,0.806710032870471,1.95911267291883,4.03122981403209,34.243728580987,0.644702666437139,3.20314058558415,272,5,4,77,0.318833333333333,0.082,0.76
7,6.00296389709542,0.624597409059228,0.946276514485806,1.12207450235195,1.99434389050352,22.6136339627314,0.429943439913092,2.6996277771094,283,5,4,77,0.318833333333333,0.082,0.76
7,7.78148767945631,0.724472199501804,0.787375214455809,2.0665413185237,4.930123272732,39.900520317477,0.604845703882286,3.60973343859768,23,1,4,78,0.229833333333333,0.018,0.54
6,7.78148767945631,0.591386085777504,0.80313696037846,1.79497979034561,4.04236242719037,44.5296125458669,0.573486142619231,3.64130374635665,33,1,4,78,0.229833333333333,0.018,0.54
5,7.78148767945631,0.51995261705951,0.887709868973698,0.836223747882523,1.4327900430501,38.4877957159601,0.329505230143344,3.24460509502617,45,1,4,78,0.229833333333333,0.018,0.54
5,7.78148767945631,0.7015409702084,0.879145544347167,1.8055938966167,4.29994537291921,50.6778034495756,0.535969426039707,3.99017535547526,51,1,4,78,0.229833333333333,0.018,0.54
7,2.13686130623436,0.538362369905411,0.806151802945183,1.53845342677797,2.883214616106,18.8677266517342,0.364191620470112,2.53992471263858,147,3,4,78,0.229833333333333,0.018,0.54
7,2.40570149782654,0.838313882421603,0.932665692410946,1.40962764597638,2.74952175816496,18.1786834022388,0.30969650499271,2.51400611139342,163,3,4,78,0.229833333333333,0.018,0.54
6,7.78148767945631,0.648621738538543,0.905506033329911,0.994773373813974,1.99217759666013,35.753476429313,0.367564665226379,3.15528641278823,173,3,4,78,0.229833333333333,0.018,0.54
4,1.64092851589641,0.61530985745331,0.899809551319926,0.952915931392081,1.6262523020759,20.6877068738406,0.418190692711885,2.54371025374995,179,3,4,78,0.229833333333333,0.018,0.54
7,7.78148767945631,0.831255758179481,0.870585255539109,1.83824973981384,4.30730221883554,37.5690807829672,0.527353549796582,3.50717220783576,250,5,4,78,0.229833333333333,0.018,0.54
3,0.0793385841474783,0.242392746367487,0.938659258343428,0.512997469276964,0.648757345929155,12.1057648517621,0.471236708908467,1.86731257628391,270,5,4,78,0.229833333333333,0.018,0.54
7,7.78148767945631,0.564024442693698,0.817733664038687,2.19164239905129,5.37419847885797,41.0205172930496,0.590071540159109,3.63410418570108,272,5,4,78,0.229833333333333,0.018,0.54
7,7.78148767945631,0.655591023223955,0.921697946722802,1.24788503013391,2.77217860076569,32.5992973513113,0.395715574997526,3.35643015783927,283,5,4,78,0.229833333333333,0.018,0.54
7,5.4638407081032,0.761351170920097,0.819808076512493,1.64022208664049,2.94760552260157,29.0205434065499,0.591203289998216,2.88753640466026,23,1,4,79,0.2645,0.073,0.76
6,5.4638407081032,0.681550101024415,0.848203824874177,1.399292841273,2.39491038082647,30.9369751291041,0.561244271903348,2.87866630081454,33,1,4,79,0.2645,0.073,0.76
5,5.4638407081032,0.68337751404085,0.898912142864849,0.757267818869711,1.13396818471941,28.3397159882999,0.426577834283322,2.761564954951,45,1,4,79,0.2645,0.073,0.76
5,5.4638407081032,0.712697964810982,0.891119973600877,1.35767334800428,2.34537025976829,34.6879373064261,0.538846884636281,3.10938279636175,51,1,4,79,0.2645,0.073,0.76
7,6.49003898730952,0.768514711664187,0.780878314249031,1.50006718256157,2.80573269735685,36.1206079230776,0.52890239707772,3.22570062777383,147,3,4,79,0.2645,0.073,0.76
7,10.1845235184295,0.753172790507647,0.87677348270231,1.28758015599734,2.61174857203721,41.7532478821256,0.523771608894192,3.43126505584405,163,3,4,79,0.2645,0.073,0.76
6,7.52592409653303,0.574679913928821,0.84073588293805,0.804870224880749,1.34317681853901,32.6401812786563,0.504380423845457,2.90478914405317,173,3,4,79,0.2645,0.073,0.76
4,3.10089688477555,0.612675360706631,0.969921213408201,0.874682781925853,1.38222788205751,22.4010674171467,0.600671208395492,2.62335391943428,179,3,4,79,0.2645,0.073,0.76
7,7.03421306574867,0.698883438511112,0.849854156030152,1.3980743099876,2.49010811823225,31.0674263882536,0.573808317982774,2.90198075261506,250,5,4,79,0.2645,0.073,0.76
3,1.72263552697629,0.984421608920634,0.980451950002353,0.49170129428404,0.600651664382439,15.9285938847561,0.494996477545555,2.08757515417458,270,5,4,79,0.2645,0.073,0.76
7,7.52592409653303,0.862216418517629,0.708970121960077,1.79126545867438,3.44602771298167,35.9576286968041,0.642595517230791,3.17028068091247,272,5,4,79,0.2645,0.073,0.76
7,7.52592409653303,0.550703422993854,0.862172698254834,0.95329458586294,1.54006790666263,28.1055903660875,0.474270380998112,2.73456269253888,283,5,4,79,0.2645,0.073,0.76
7,5.22070768670025,0.701627692500566,0.693327225831738,1.96279665316465,4.67879568228422,29.9438266056303,0.688242569712842,3.44302793780526,23,1,4,80,0.217166666666667,0.018,0.54
6,5.03680449943291,0.638970731652856,0.664694869266953,1.55302351367583,3.44987136570661,28.9201196090146,0.670910425872492,3.42599369490723,33,1,4,80,0.217166666666667,0.018,0.54
5,5.03680449943291,0.552072206943702,0.535274168728383,0.680718699781871,1.01429050187722,26.146274093604,0.495057206590941,2.80005520899422,45,1,4,80,0.217166666666667,0.018,0.54
5,5.03680449943291,0.653244998894431,0.621419903338296,1.6057649689583,3.69532567040033,34.5520309950121,0.702386398831938,3.70769665706033,51,1,4,80,0.217166666666667,0.018,0.54
7,1.45289583440717,0.780807636129025,0.630605985335995,1.24881966344483,1.99054497502066,18.6909755509977,0.349135201934442,2.35344006804448,147,3,4,80,0.217166666666667,0.018,0.54
7,2.50506349627638,0.709631761326578,0.785858060491881,1.08767240780615,1.88550046843343,20.3090858824895,0.368477439303811,2.44472599290943,163,3,4,80,0.217166666666667,0.018,0.54
6,6.09829186302703,0.538592337374759,0.661133103336468,0.799435893322421,1.52495653114391,28.1748281896468,0.536702502600165,2.97932193446625,173,3,4,80,0.217166666666667,0.018,0.54
4,0.684178201259196,0.621581117230965,0.469860264130217,0.707107533933202,0.913754657850545,9.48107911167845,0.494560675936061,1.60890882252096,179,3,4,80,0.217166666666667,0.018,0.54
7,6.09829186302703,0.709914925872657,0.744472897846208,1.59937738246238,3.67103833357598,29.995513897511,0.660629122672667,3.37578567783506,250,5,4,80,0.217166666666667,0.018,0.54
3,0.552681849165735,0.227709816593167,0.920427365030211,0.475064604810464,0.559961339402509,10.4234984791482,0.454290703029781,1.68918980269437,270,5,4,80,0.217166666666667,0.018,0.54
7,6.28219505029437,0.726846095832566,0.732218373365475,1.98591004593245,4.78899637780756,34.1769905863803,0.674741365695498,3.59235300761618,272,5,4,80,0.217166666666667,0.018,0.54
7,6.09829186302703,0.657136514212866,0.766336978449958,1.0888450045926,2.3179026169248,26.1323941651633,0.611588453590638,3.12205445047733,283,5,4,80,0.217166666666667,0.018,0.54
7,7.50096540389732,0.723836054651772,0.780210226733764,2.00741890710008,4.64439225557512,39.0729547795262,0.658902868126063,3.46094463593249,23,1,4,81,0.370166666666667,0.018,0.76
6,7.50096540389732,0.631689658102003,0.811389071725531,1.63316471252069,3.55701986600117,42.7097802634308,0.634122740572499,3.59765031701512,33,1,4,81,0.370166666666667,0.018,0.76
5,7.01817292349359,0.514198315967905,0.877993227465091,0.784815789677201,1.25575591639146,34.4467798399399,0.395767520713257,3.06458035494403,45,1,4,81,0.370166666666667,0.018,0.76
5,7.01817292349359,0.694392280545798,0.870035586783017,1.67136872701374,3.69600138777718,47.1413004638712,0.612312021110985,3.71405642847756,51,1,4,81,0.370166666666667,0.018,0.76
7,2.30678626221637,0.645225340728784,0.779966728846371,1.42545982390461,2.39194207285387,18.2884390962579,0.429948600627916,2.33725533979416,147,3,4,81,0.370166666666667,0.018,0.76
7,2.20328316768707,0.782350557665738,0.909551117837153,1.16205807305532,2.05135595528289,18.1622401426784,0.372938054457097,2.42669911215813,163,3,4,81,0.370166666666667,0.018,0.76
6,7.20685097577639,0.562075474677418,0.902291603435028,0.799339613876617,1.51465618854662,34.8298658739624,0.432921569804523,3.1875325121643,173,3,4,81,0.370166666666667,0.018,0.76
4,1.57827707240719,0.616188047989544,0.903818502182906,0.865288678193439,1.32882512792597,18.5821311898442,0.408881276952861,2.29222687507013,179,3,4,81,0.370166666666667,0.018,0.76
7,7.20211521297619,0.787810535931265,0.732378182127755,1.58529686865504,3.56940607902914,36.5604001938855,0.587613742569201,3.42175337373477,250,5,4,81,0.370166666666667,0.018,0.76
3,0.175401580150785,0.15196022371672,0.701215408163721,0.484730527541771,0.582151337997911,7.66025555569372,0.487711191876764,1.46335420624796,270,5,4,81,0.370166666666667,0.018,0.76
7,7.20685097577639,0.600406399602565,0.740531503132331,2.03264944586057,4.67662993124962,40.7846425631042,0.642518462824199,3.56202718892367,272,5,4,81,0.370166666666667,0.018,0.76
7,7.20685097577639,0.592198660166649,0.879538917390336,1.11260319503547,2.30677325781513,32.4733107084763,0.486400317941049,3.26411825125836,283,5,4,81,0.370166666666667,0.018,0.76
7,4.42734631943316,0.565050268927899,0.796579718707266,2.03908893395171,4.90471670902817,25.434320726206,0.402007403335011,3.24609146462652,23,1,4,82,0.243833333333333,0.073,0.45
6,4.42734631943316,0.676070679248834,0.801206612080528,1.80290649325007,4.19488961865719,28.0596049795017,0.437081686414284,3.32759234324016,33,1,4,82,0.243833333333333,0.073,0.45
5,4.31586568551959,0.260864768291514,0.916925043240476,0.89177771551833,1.60277068924502,20.7651878439158,0.373320885783756,2.79409281655339,45,1,4,82,0.243833333333333,0.073,0.45
5,4.31586568551959,0.747038993367901,0.89816493816249,1.92676677582742,4.86293978819528,27.6731444550099,0.435608605652606,3.62515067156299,51,1,4,82,0.243833333333333,0.073,0.45
7,5.66132330203767,0.715121568753885,0.77682181867614,1.63717692325714,3.26737125291272,29.7069198322638,0.581058329039488,2.98841997594879,147,3,4,82,0.243833333333333,0.073,0.45
7,5.66132330203767,0.702291816746186,0.90866873686567,1.53738727792301,3.31061045769058,29.3450963852028,0.611331603580722,3.0011956761374,163,3,4,82,0.243833333333333,0.073,0.45
6,6.02516237138386,0.757962304804073,0.948350628156308,1.10444931674399,2.31647927073552,26.993285329471,0.45970859786197,3.04237213880599,173,3,4,82,0.243833333333333,0.073,0.45
4,1.73672562865858,0.624644635661925,0.938083552070687,1.01182435202295,1.75290992395493,16.5801166708849,0.493824512743481,2.26356613334043,179,3,4,82,0.243833333333333,0.073,0.45
7,6.2377392698102,0.748263928147003,0.858527827868133,1.95000474003982,4.68087070157025,30.2721771971937,0.457125593960524,3.32994503700965,250,5,4,82,0.243833333333333,0.073,0.45
3,0.00193328739990708,0.207755472339865,0.87536452429265,0.536683347444667,0.717367300402586,10.2244408118073,0.560965483276984,2.01115700974411,270,5,4,82,0.243833333333333,0.073,0.45
7,6.02516237138386,0.413875807339222,0.836425162505206,2.1878009169032,5.31832227453689,28.7406010546752,0.431282414959002,3.26129106124416,272,5,4,82,0.243833333333333,0.073,0.45
7,6.02516237138386,0.686263840477657,0.964754495387828,1.34271676085527,3.12662421467011,23.9803150960236,0.399236494601007,3.20866441379726,283,5,4,82,0.243833333333333,0.073,0.45
7,6.78956067707413,0.766423962196783,0.833164165392619,2.07814587108888,4.87031328231907,34.6830210038694,0.43943643266225,3.56307300930651,23,1,4,83,0.495,0.26,0.76
6,6.78956067707413,0.710215504580057,0.849810868614287,1.87072509787919,4.30203811895176,37.9789705522104,0.488707678480764,3.77332396549719,33,1,4,83,0.495,0.26,0.76
5,6.64636525563721,0.409650476102721,0.938850118312051,0.966084140127005,1.84423610375926,32.3588617023269,0.49771516346188,3.36142618442207,45,1,4,83,0.495,0.26,0.76
5,6.64636525563721,0.779417681612319,0.926531790591509,1.97094629196044,4.86361550557212,43.2630973653842,0.525895527565227,3.95104909756401,51,1,4,83,0.495,0.26,0.76
7,5.97954035461556,0.601544627211226,0.741920404650546,1.7597542521459,3.66876835074594,33.008234172798,0.62490438620431,3.33085343339372,147,3,4,83,0.495,0.26,0.76
7,5.24958632858808,0.599954381764889,0.940050795099688,1.58543116631036,3.47646594454005,30.6449745624228,0.600118576284734,3.29724271957436,163,3,4,83,0.495,0.26,0.76
6,6.64636525563721,0.752719017212622,0.946407904377554,1.10618343656711,2.30617892813823,29.4124626222534,0.501141524460864,3.3269835359898,173,3,4,83,0.495,0.26,0.76
4,2.7857151895637,0.583538686352515,0.919744267638767,1.11874678769946,2.16798039403035,21.3790126198853,0.679885938443241,3.17393136411767,179,3,4,83,0.495,0.26,0.76
7,6.37567521773659,0.691570485393197,0.875005323288631,1.93548941272857,4.57923844702341,31.8073126120985,0.455514801169614,3.47109730388643,250,5,4,83,0.495,0.26,0.76
3,0.678033055420861,0.261029794259083,0.995498806034847,0.547903079658006,0.739557298997987,11.6409662904325,0.670976624034097,1.93056308109118,270,5,4,83,0.495,0.26,0.76
7,6.64636525563721,0.48959340445195,0.838332245194203,2.1973960804588,5.20595582797896,33.9454070700778,0.471016818011458,3.49778240702182,272,5,4,83,0.495,0.26,0.76
7,6.64636525563721,0.651991127317202,0.960960136470143,1.36013599856779,3.11549485556044,29.0596307273682,0.434568250729755,3.30833814171205,283,5,4,83,0.495,0.26,0.76
7,8.30725395960975,0.554403645355077,0.800768888576006,2.31876035389785,6.60150344200173,42.9556962171085,0.554530269246693,4.1414438949741,23,1,4,84,0.436666666666667,0.26,0.68
6,8.30725395960975,0.645413785568453,0.818877481873181,1.97437522248269,5.3569991038319,48.2988528129281,0.571199288469803,4.18232460442796,33,1,4,84,0.436666666666667,0.26,0.68
5,7.85078515384754,0.40720295401027,0.904360262859522,0.911289058481302,1.72455842091707,43.1967844591624,0.496202153508265,3.56387719168919,45,1,4,84,0.436666666666667,0.26,0.68
5,7.85078515384754,0.723277128610857,0.894125417644391,2.13661053013357,6.21357091620416,56.4979342817995,0.605065438501554,4.5769121911405,51,1,4,84,0.436666666666667,0.26,0.68
7,3.25734761848228,0.628477469391976,0.718942893321536,1.5645559359276,2.85358062840974,23.7288986984889,0.724015259427695,2.70899803721669,147,3,4,84,0.436666666666667,0.26,0.68
7,2.99317913283829,0.799132175975316,0.905571795017126,1.43364139620066,2.75021784093626,20.8945559308416,0.673248407438408,2.70436359118646,163,3,4,84,0.436666666666667,0.26,0.68
6,7.85078515384754,0.505013058173511,0.916497727532134,1.10056783826251,2.48795864074314,40.075274435719,0.525715658106382,3.54390704575062,173,3,4,84,0.436666666666667,0.26,0.68
4,0.66499836383752,0.649272698133321,0.899250643233466,1.0037300902426,1.69950716982338,24.8384535478794,0.694253259188506,2.69624196495063,179,3,4,84,0.436666666666667,0.26,0.68
7,8.52043306576037,0.686988801162246,0.861108816573142,2.06609934577228,5.76016866236714,40.9759450519433,0.529384814267396,4.06331140761628,250,5,4,84,0.436666666666667,0.26,0.68
3,0.0790358173373563,0.276391209405261,0.952121867756716,0.533014341825941,0.698866974018057,14.6385645861141,0.652261507749531,2.07980282088259,270,5,4,84,0.436666666666667,0.26,0.68
7,7.89925292266445,0.50260324174685,0.758430088467879,2.34574489179071,6.54892449280484,43.7782669186404,0.554677420517101,4.03918675956125,272,5,4,84,0.436666666666667,0.26,0.68
7,7.85078515384754,0.714025788591331,0.940244967483315,1.44988758381801,3.89332956582261,37.5932428824353,0.518945004018767,3.72596596587268,283,5,4,84,0.436666666666667,0.26,0.68
7,6.75058200427288,0.714319812230971,0.784856343002418,1.99278069686476,4.6189856918713,36.7699360535516,0.601884064417918,3.46469720803625,23,1,4,85,0.322333333333333,0.073,0.76
6,6.75058200427288,0.651054931064482,0.834214866585081,1.65963910508352,3.70954705746799,40.1433154847207,0.597251928614198,3.52211325536876,33,1,4,85,0.322333333333333,0.073,0.76
5,6.10701110584245,0.245867693942978,0.907214954537987,0.844051809834955,1.42573656258638,32.2200261876279,0.414965788766757,3.01602447146147,45,1,4,85,0.322333333333333,0.073,0.76
5,6.10701110584245,0.725846175826868,0.898007882648354,1.80294617593225,4.25899580305324,43.7849680208605,0.623007715241613,3.77903346796354,51,1,4,85,0.322333333333333,0.073,0.76
7,5.08413879698727,0.757423557973476,0.713911194293077,1.52075654475228,2.7760987096606,26.8571933981356,0.52647757470359,2.76358525690768,147,3,4,85,0.322333333333333,0.073,0.76
7,6.8419085259914,0.683560057089675,0.905325278729825,1.32121498227937,2.61244465480851,29.9833460523558,0.523757814110076,2.86813868946986,163,3,4,85,0.322333333333333,0.073,0.76
6,9.64812297578897,0.669266007373967,0.91406826928936,0.947093492113069,1.83895786262201,39.8510615932899,0.489184930697982,3.30989680500758,173,3,4,85,0.322333333333333,0.073,0.76
4,1.48823931183482,0.607489901983922,0.933484856252784,0.930426336392208,1.455482749805,22.646533030249,0.453538200717998,2.61790142958821,179,3,4,85,0.322333333333333,0.073,0.76
7,9.65002812783237,0.765445758279944,0.860691972512213,1.73332276835354,3.94297456176385,40.553034549727,0.565570515894249,3.51199897922293,250,5,4,85,0.322333333333333,0.073,0.76
3,1.59473074817934,0.213957887354889,0.93012794326415,0.512441273541785,0.650761292471342,15.0844241689001,0.566449407244548,2.0097379050775,270,5,4,85,0.322333333333333,0.073,0.76
7,9.64812297578897,0.815669070306128,0.731100286129931,2.03499484987069,4.62075372692854,43.4728645740413,0.58887979900209,3.53263356297131,272,5,4,85,0.322333333333333,0.073,0.76
7,9.64812297578897,0.610746875847341,0.891984666588108,1.22173233646652,2.66121887171955,36.060345613591,0.531485217890642,3.39347810649281,283,5,4,85,0.322333333333333,0.073,0.76
7,5.20002273297442,0.626952760730221,0.788285645866807,2.23015613015018,6.35017585155395,26.3176361052153,0.541310416188783,3.8016853879223,23,1,4,86,0.305666666666667,0.073,0.68
6,5.20002273297442,0.62355151110025,0.753229665076162,1.75632529128364,4.76450804234813,28.4978383484198,0.574671047280537,3.92809892625596,33,1,4,86,0.305666666666667,0.073,0.68
5,4.9740928583778,0.546571790098112,0.875330377187817,0.771218006446172,1.30605887974419,22.0095805290487,0.442161255919917,2.99340333582987,45,1,4,86,0.305666666666667,0.073,0.68
5,4.9740928583778,0.673036797039846,0.879329435764699,1.967998729407,5.60895121368528,28.8609256779487,0.557080804327886,4.20698420031272,51,1,4,86,0.305666666666667,0.073,0.68
7,2.30956553971166,0.808180718167519,0.591108251774959,1.28241980867212,1.9609109873244,12.8166638789492,0.461516069477896,2.15101033284746,147,3,4,86,0.305666666666667,0.073,0.68
7,2.13963829181088,0.654907817908293,0.877380584278313,1.12860659303522,1.88619655120473,11.392252598757,0.395216188012037,2.12462415094862,163,3,4,86,0.305666666666667,0.073,0.68
6,7.21859543124468,0.635803219626852,0.918027459830945,0.929047975844289,2.02073757522691,30.9283075105739,0.426910161921982,3.31846906422981,173,3,4,86,0.305666666666667,0.073,0.68
4,0.799446950479974,0.669857480490161,0.942266051971903,0.776332733953417,0.98700952559803,6.27750979329539,0.580316777851943,1.30585816750273,179,3,4,86,0.305666666666667,0.073,0.68
7,7.54175073712657,0.749378832792049,0.714483675518356,1.86074326345994,5.12390477710757,32.9361174106118,0.526711835344459,3.95656089081322,250,5,4,86,0.305666666666667,0.073,0.68
3,0.214621751166838,0.225138282703256,0.893833939065631,0.496529360645121,0.610070967491412,8.18097037089615,0.425330162102885,1.48019946191775,270,5,4,86,0.305666666666667,0.073,0.68
7,7.21859543124468,0.480607547399797,0.810109983779299,2.16055958851805,5.96372239175443,33.8255860189596,0.516950054138416,3.89039005498541,272,5,4,86,0.305666666666667,0.073,0.68
7,7.21859543124468,0.652733239315335,0.928718584691066,1.31229444177204,3.43905358198172,27.2760845343095,0.442015952174967,3.79538149225517,283,5,4,86,0.305666666666667,0.073,0.68
7,7.70969466352947,0.654546252727188,0.828743528219068,2.27172003158822,6.31577242484485,41.5381521033289,0.492675818031525,4.06544683990523,23,1,4,87,0.598333333333333,0.32,0.76
6,7.70969466352947,0.619906860595031,0.843252332122379,1.83929015359648,4.8716565426427,45.1803296921475,0.536082031510154,4.11675828018077,33,1,4,87,0.598333333333333,0.32,0.76
5,7.45332724789516,0.390083708654828,0.913955014509932,0.864610813201742,1.54752429425843,38.4843501962457,0.510254744180183,3.35025808624372,45,1,4,87,0.598333333333333,0.32,0.76
5,7.45332724789516,0.717799290853884,0.907722817178886,2.02708403951042,5.60962693106213,52.1601153161715,0.536303033615479,4.36899392986555,51,1,4,87,0.598333333333333,0.32,0.76
7,3.22368052118122,0.611143464348329,0.69299242761014,1.44483744618912,2.36230808515762,23.3026322994181,0.712755335352437,2.63703279237048,147,3,4,87,0.598333333333333,0.32,0.76
7,2.97406313044205,0.756678111356552,0.903345727515826,1.18660460103488,2.0520520380542,20.5897567059813,0.682305227181136,2.58781468502754,163,3,4,87,0.598333333333333,0.32,0.76
6,7.45332724789516,0.476876089757436,0.934067263770976,0.917415620873131,2.01043723262963,37.3170090310185,0.509839285275911,3.4696960403202,173,3,4,87,0.598333333333333,0.32,0.76
4,0.781154056389337,0.653815534091078,0.894178106669355,0.921042070870153,1.40207999567345,20.1010151061366,0.679497679161198,2.4112662664435,179,3,4,87,0.598333333333333,0.32,0.76
7,7.24382660208392,0.594048189086458,0.862648566090555,1.84562599279625,5.02227252256073,36.8129019484381,0.477807159007828,3.95195689449216,250,5,4,87,0.598333333333333,0.32,0.76
3,0.21735694951919,0.141354975036792,0.993382545695145,0.504868113668049,0.632260966086813,10.4341364579747,0.669517858316497,1.77934512088194,270,5,4,87,0.598333333333333,0.32,0.76
7,7.46245680589795,0.529123626179655,0.745293508953543,2.20053906998591,5.85135594519649,42.5211455444765,0.516848407308986,3.948744132675,272,5,4,87,0.598333333333333,0.32,0.76
7,7.45332724789516,0.606528982339684,0.938161571770592,1.3316077474032,3.42792422287205,36.0047041063823,0.464203804534218,3.70786579567784,283,5,4,87,0.598333333333333,0.32,0.76
7,5.73107669693262,0.815973897548162,0.713145921217367,1.72038047099839,3.37708459675154,32.5751458551166,0.573154237083799,3.07047268956226,23,1,4,88,0.339,0.073,0.76
6,5.73107669693262,0.706802864406544,0.764169563588922,1.61005178439835,3.11244909439864,36.1121289315874,0.586567684092949,3.22278895718477,33,1,4,88,0.339,0.073,0.76
5,5.73107669693262,0.302772479880464,0.892377857952246,0.891900799028675,1.57826473738227,32.9837461863007,0.45825522708846,3.07256459920146,45,1,4,88,0.339,0.073,0.76
5,5.73107669693262,0.708102302167203,0.886070991815775,1.67774207741419,3.50053634065463,42.2380751697285,0.615544503234625,3.57614799638413,51,1,4,88,0.339,0.073,0.76
7,6.69756393617098,0.484991894206039,0.748096856167067,1.71664129633837,3.66997322298046,35.8741309507741,0.511485631745465,3.46485072685356,147,3,4,88,0.339,0.073,0.76
7,10.1595872378279,0.608222205050094,0.929527910417759,1.61311419828416,3.74989170234433,44.0680441243023,0.536854884201717,3.60289771387478,163,3,4,88,0.339,0.073,0.76
6,7.89068708152039,0.739365362297515,0.914579336899805,1.03526693769063,1.99029413815281,37.7307038161505,0.534278011687987,3.18088828322037,173,3,4,88,0.339,0.073,0.76
4,1.47726995728214,0.496376849494681,0.92264859804761,1.04290138518329,1.90859788807177,29.4042305962825,0.458260118077355,2.99220182016454,179,3,4,88,0.339,0.073,0.76
7,7.78221651207836,0.704692783374527,0.882732417716429,1.72629927885999,3.48418711080114,33.7821308079278,0.54777780762244,3.13309791785349,250,5,4,88,0.339,0.073,0.76
3,1.92088158829911,0.194585543358723,0.946066483249081,0.524782004485284,0.688979975784966,19.2070801535901,0.571592430462159,2.29668662045364,270,5,4,88,0.339,0.073,0.76
7,7.89068708152039,0.390691105503258,0.753252435089334,2.0020639925419,4.22321525485315,40.2566903914446,0.565154674546126,3.38631248570991,272,5,4,88,0.339,0.073,0.76
7,7.89068708152039,0.550514980907546,0.904304284982588,1.18230638236198,2.28743264133717,32.5088699421643,0.565445840400277,2.9646998661385,283,5,4,88,0.339,0.073,0.76
7,6.05688806227755,0.578043787214857,0.70183287845085,2.03346488563382,5.10827475643419,34.8184528741183,0.481978727088958,3.50794541640996,23,1,4,89,0.260666666666667,0.073,0.54
6,5.92073566401453,0.691187055780351,0.782114148096322,1.75290193968107,4.16741007927878,38.3939326930615,0.509671205569165,3.62494417281482,33,1,4,89,0.260666666666667,0.073,0.54
5,5.92073566401453,0.383538300501212,0.914665540249734,0.835204316654538,1.45858705454009,34.6599148645609,0.501548076998501,3.07429130186304,45,1,4,89,0.260666666666667,0.073,0.54
5,5.92073566401453,0.752876896685101,0.910249618635168,1.88881341126711,4.85049175128667,46.0643331567354,0.53786538894643,3.93125715334406,51,1,4,89,0.260666666666667,0.073,0.54
7,1.76040533481028,0.744184304124747,0.679194646632547,1.50882927063582,2.85478550064427,22.7010869067101,0.647966669803792,2.72958498468295,147,3,4,89,0.260666666666667,0.073,0.54
7,3.29749814433634,0.715415642438025,0.902105807350422,1.46152058340722,3.02364359874055,24.2717480159171,0.674655757659274,2.88503725053394,163,3,4,89,0.260666666666667,0.073,0.54
6,6.48139831965913,0.734623835565507,0.917548353089456,1.03573043473859,2.17207385075771,33.383468235659,0.501778391158131,3.20844658604747,173,3,4,89,0.260666666666667,0.073,0.54
4,0.479336954523191,0.638278872905218,0.910150068719323,0.917110921858923,1.4401246638648,11.0643708307838,0.700634964179973,1.91287678922561,179,3,4,89,0.260666666666667,0.073,0.54
7,6.49019587275511,0.775721637101735,0.849235885919404,1.8970297225174,4.66511732614486,34.3238453563917,0.476052903070398,3.43168311145297,250,5,4,89,0.260666666666667,0.073,0.54
3,0.970758197104435,0.196432130782699,0.917114000365535,0.509084476582922,0.648289650805036,18.8056772375333,0.599931867145395,2.26784756306094,270,5,4,89,0.260666666666667,0.073,0.54
7,6.61755071792215,0.432750942577205,0.792715462202879,2.1909761699849,5.56618391967903,37.056889458887,0.477463433869949,3.65417666279837,272,5,4,89,0.260666666666667,0.073,0.54
7,6.48139831965913,0.689849603242607,0.943852719641199,1.29496479611849,3.06526735159935,31.1501053218156,0.468059803861716,3.29054730345905,283,5,4,89,0.260666666666667,0.073,0.54
7,8.32670216394807,0.69457597827519,0.793096066107461,2.08799839504878,5.07387132972509,43.9011157230762,0.427397303137981,3.7535979453054,23,1,4,90,0.546666666666667,0.26,0.76
