"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
6,2.44038035863724,0.715697789750061,0.925855862616479,1.10704225300194,1.96225820277333,12.1505678496082,0.436411563444062,2.60911041981599,275,5,2,14,NA,NA,NA
5,1.53458496209691,0.555903006482903,0.949533444422533,0.743685469028913,0.920094078399311,8.5687389709349,0.481914785815483,1.95869411827445,301,5,2,14,NA,NA,NA
7,4.50409919332834,0.610583340525168,0.949758877539361,1.24344676287833,2.274312778976,20.8332504879892,0.573582775187282,2.67614162524292,13,1,2,15,NA,NA,NA
3,3.46938558811752,0.21658274868706,0.927186084262804,0.8136735541613,1.40967580342007,38.2667806441676,0.633663754555278,3.42304915233395,30,1,2,15,NA,NA,NA
4,5.68972597357364,0.393634086110691,0.914253551929343,0.64409243534253,0.902999683354244,36.1206020439069,0.50791950901823,3.12931333842433,43,1,2,15,NA,NA,NA
3,3.46938558811752,0.127405864000452,0.961769655662637,0.586385651670304,1.09681770996308,34.3158327909082,0.601541462048871,3.32306141219248,52,1,2,15,NA,NA,NA
6,0.904327371246606,0.470333632433809,0.928211686632004,0.55906205182826,0.484998435026549,4.42931680821211,0.580074016207549,1.33974419573952,130,3,2,15,NA,NA,NA
4,2.97020394558887,0.666205575634751,0.871986995180229,0.646097893735125,0.770982682707522,19.6830697246289,0.526836634950249,2.41459154176955,151,3,2,15,NA,NA,NA
4,0.577525218526394,0.623257300149486,0.907084521741964,0.755481379218891,0.970106096305048,6.32050702789787,0.686202824843192,2.04571903954089,175,3,2,15,NA,NA,NA
5,5.68972597357364,0.266355908212049,0.886556870202917,1.28085846760025,1.94266516560984,34.1025653209706,0.4923405678918,3.02430262138037,180,3,2,15,NA,NA,NA
5,5.71227015064147,0.404825217168296,0.90886664873049,0.918907902599166,1.39947653657727,32.4781197845231,0.474220235731241,2.9552058070166,253,5,2,15,NA,NA,NA
4,5.68972597357364,0.409399047741257,0.885123672753041,0.792157196250667,1.08609872925125,37.7015453123889,0.513958787826635,3.15092758672299,267,5,2,15,NA,NA,NA
6,5.71227015064147,0.638475737376099,0.925161855644534,0.952142820658248,1.55952986731866,29.9926479385022,0.523459959913614,2.88807913263967,275,5,2,15,NA,NA,NA
5,3.80764174923823,0.537252550014259,0.938864595580871,0.889765471768996,1.6119832221891,24.4397018153794,0.600548184562647,2.83980950899479,301,5,2,15,NA,NA,NA
7,3.61855464354401,0.567567741157821,0.828411168798485,1.10874527899934,2.18882509349556,15.8246380348537,0.5477180415151,2.74668576580147,13,1,2,16,NA,NA,NA
3,1.93538228722798,0.108791159071199,0.778189276229336,0.673647331889928,1.22094435955898,22.8336524502294,0.553468591714306,3.31543488270602,30,1,2,16,NA,NA,NA
4,2.26835344950599,0.214586740366761,0.915010051602938,0.386653213184087,0.41741509727647,15.2252666538636,0.454597318256173,2.42574011307151,43,1,2,16,NA,NA,NA
3,1.93538228722798,0.0624429585583526,0.799850066950157,0.550913162436936,1.06999449239751,20.519953052458,0.482557937105507,3.19504634657677,52,1,2,16,NA,NA,NA
6,0.367213361059051,0.621180361144616,0.695892049810949,0.262739971801381,0.140398467318825,2.4166296486624,0.431824620954084,0.918174636964157,130,3,2,16,NA,NA,NA
4,1.51259415112091,0.438062634335545,0.95144126066528,0.328633873221707,0.219242425514882,8.06320134039103,0.515244183797505,1.46241540272956,151,3,2,16,NA,NA,NA
4,1.14033894088995,0.609612004625734,0.963621214943881,0.427024109084541,0.331741025997809,7.3266582680176,0.527121059664967,1.42146393961942,175,3,2,16,NA,NA,NA
5,3.40894693923376,0.450315812931873,0.792147532022859,0.755069435067656,0.773878753117105,16.4210056695588,0.495352367991431,2.29258433271576,180,3,2,16,NA,NA,NA
5,2.51832739534431,0.424634721764759,0.848316970753659,0.59999492844457,0.668583821811853,15.5772508326781,0.436354676760798,2.31736935301007,253,5,2,16,NA,NA,NA
4,2.26835344950599,0.207526913627965,0.887583296629378,0.463507179535969,0.469581303840825,15.7838038296789,0.482503519818606,2.40465465923739,267,5,2,16,NA,NA,NA
6,3.65892088507209,0.464083895520609,0.895224186989386,0.629715650201709,0.827649964497334,16.7031249686295,0.463234389180139,2.30391298134829,275,5,2,16,NA,NA,NA
5,2.78467317824947,0.264002544987964,0.958015144481508,0.810662688516877,1.51778876597444,18.5878395028017,0.505194052048214,2.84773360886417,301,5,2,16,NA,NA,NA
7,2.16430687208923,0.598071064728178,0.905402400215336,1.48379284106018,4.04530242230834,11.2725470869107,0.551436679431747,3.42263396582779,13,1,2,17,NA,NA,NA
3,1.79957922549132,0.0878250130148635,0.841838814767007,0.893269291433104,2.27803197735095,19.2897842884039,0.522397880147553,4.27959747571935,30,1,2,17,NA,NA,NA
4,2.6240056035857,0.258435056497669,0.909559816588538,0.498332944218574,0.757145221699759,15.6610850914274,0.404403458148259,3.11864987143029,43,1,2,17,NA,NA,NA
3,1.79957922549132,0.0501720382357538,0.885635512941052,0.757600092744402,2.0578910692382,17.3030689524826,0.453584692255525,4.24458486018692,52,1,2,17,NA,NA,NA
6,0.272306436615319,0.464413537684794,0.969535186755479,0.283344521881611,0.13789470490368,1.88675728657384,0.377942997540398,0.763642453224634,130,3,2,17,NA,NA,NA
4,1.22213776338495,0.420716146774985,0.907027082107254,0.394914863414261,0.32776046976014,7.73475842773192,0.43899704988533,1.67328923076082,151,3,2,17,NA,NA,NA
4,1.16371849560195,0.602538162462324,0.921038987040666,0.58597310689949,0.643023119348381,8.74074317346671,0.45956655352414,1.87385056818005,175,3,2,17,NA,NA,NA
5,2.6240056035857,0.593864779456366,0.780594749422919,1.0215920299887,1.52094628363915,14.6183714666754,0.464320992161856,2.84391141119222,180,3,2,17,NA,NA,NA
5,2.66419399457412,0.445640558012357,0.832528202521758,0.785018496000793,1.25777251368532,14.2084089162775,0.436240802848683,2.86222734378539,253,5,2,17,NA,NA,NA
4,2.6240056035857,0.247196722810863,0.879882049259956,0.588481953137603,0.842060061939111,16.160483833399,0.439036395312273,3.09779779706062,267,5,2,17,NA,NA,NA
6,2.66419399457412,0.527026283318078,0.870407460629335,0.865336657099351,1.5817859603726,12.8394669919655,0.433256419436417,2.85929955037079,275,5,2,17,NA,NA,NA
5,1.96042617028928,0.430990916337967,0.930407796997746,1.08221799258852,2.85735121813221,13.2453550609857,0.503487760939269,3.63268082753186,301,5,2,17,NA,NA,NA
7,4.09689199655801,0.420790605162535,0.949768631421015,1.32248391211201,2.90817984711793,18.6178367200445,0.633265146029058,3.04238361458425,13,1,2,18,NA,NA,NA
3,1.06364914895929,0.0620488561171058,0.766721299723495,0.702375944806859,1.54249301849338,18.9922827611961,0.622466927877537,3.64460706343118,30,1,2,18,NA,NA,NA
4,3.99781299773023,0.386179815490715,0.933174772062247,0.424636347480569,0.653055266409728,23.9034275662903,0.412959466922041,2.9661054432913,43,1,2,18,NA,NA,NA
3,1.06364914895929,0.0352431427604287,0.791907198707579,0.61360368118537,1.40294123695235,18.2541013132745,0.593877966622236,3.72510468115496,52,1,2,18,NA,NA,NA
6,0.141480560723289,0.58124089691505,0.926182459009177,0.430383972292316,0.319968967514632,4.3646968316781,0.347850653027515,1.20964102234904,130,3,2,18,NA,NA,NA
4,0.600735311550799,0.544182300502355,0.943464955566303,0.33299054901085,0.349020597057957,12.7419175077771,0.368894866076224,2.10191263807638,151,3,2,18,NA,NA,NA
4,0.290200646189837,0.213887226771288,0.962473609268258,0.722886639741052,1.11335284985459,18.8787483191053,0.429035512670332,2.57784741712423,175,3,2,18,NA,NA,NA
5,3.99781299773023,0.22879118371296,0.867193004102039,1.05500257062239,1.72737700695657,23.9342525286638,0.447927733146703,2.95520261735139,180,3,2,18,NA,NA,NA
5,4.07129644175326,0.415717010039905,0.90838136636926,0.756236198897339,1.26609756151025,22.1685020482123,0.435855182419634,2.95037899031283,253,5,2,18,NA,NA,NA
4,3.99781299773023,0.365906535680263,0.910919239416206,0.501299293638629,0.750981749112109,24.5712991955919,0.439772267741373,3.02996121431347,267,5,2,18,NA,NA,NA
6,4.07129644175326,0.351266824984764,0.929553538821442,0.857495055928334,1.53476227052377,21.2787532408553,0.45199653375733,2.84459483474225,275,5,2,18,NA,NA,NA
5,4.54322952025559,0.395817341000504,0.963690681321437,0.921029932210287,2.07041309021767,24.4505601618976,0.462087302863152,3.38537986659962,301,5,2,18,NA,NA,NA
7,2.89711125984037,0.408774267726429,0.934059740773777,1.10256903960399,2.32242437303397,17.1214404422852,0.698627773035188,2.87915627040332,13,1,2,19,NA,NA,NA
3,0.468521406185103,0.0350137363488112,0.712841277141175,0.604589161207338,1.2663073329005,28.7101485517402,0.640434717233502,3.42439821813096,30,1,2,19,NA,NA,NA
4,5.09533023571379,0.422801490698789,0.985034630960496,0.381345871822251,0.679302254719583,32.2179642800572,0.469726104764632,3.0655044539454,43,1,2,19,NA,NA,NA
3,0.468521406185103,0.0197683218249847,0.726135793540833,0.545726587511274,1.15802406778879,28.3426694896807,0.615357019143425,3.46634682807427,52,1,2,19,NA,NA,NA
6,0.121122190391637,0.679595448660113,0.93818475144684,0.136957787462498,0.0307715687945357,0.546208956274723,0.574621188586626,0.408975795804342,130,3,2,19,NA,NA,NA
4,2.5888945552085,0.144237152551498,0.675437558117607,0.213753009001132,0.253132399874691,21.6387002819759,0.418485996432297,2.41318543231833,151,3,2,19,NA,NA,NA
4,2.11228017134567,0.471946863980028,0.758443118908475,0.529227454569935,0.873980598983384,24.7039487827206,0.450505315663347,2.77297817771708,175,3,2,19,NA,NA,NA
5,7.43598636653771,0.474479354896927,0.95070199156184,1.13362970526956,2.03968192778287,36.3530662214042,0.479870657003694,3.29463565160377,180,3,2,19,NA,NA,NA
5,5.20005732673314,0.350291879770444,0.873066763401359,0.782528432553175,1.45266529603408,30.5676065628681,0.464966568221504,3.21777790683673,253,5,2,19,NA,NA,NA
4,5.09533023571379,0.398743239243312,0.980205129807946,0.448516362270507,0.803752748488561,33.1150053846197,0.485512491241785,3.20982564119953,267,5,2,19,NA,NA,NA
6,7.43914870841975,0.508368281605366,0.78453832189498,0.767721669716702,1.46892885110801,31.6011307150144,0.493627238777674,3.13752544928969,275,5,2,19,NA,NA,NA
5,2.24434304883108,0.343232842406823,0.699258907591974,0.773717607410477,1.6149565029033,19.267404964048,0.64892589200922,2.89669364452032,301,5,2,19,NA,NA,NA
7,4.82096622349818,0.62899433894198,0.932268488349386,1.21871537944966,2.46392209903973,21.4658095901746,0.65627207273072,2.95586451509574,13,1,2,20,NA,NA,NA
3,2.42682165515451,0.133583648646716,0.837688650460856,0.74574270885043,1.39445316190836,35.5845575109591,0.620532313013478,3.53916362486399,30,1,2,20,NA,NA,NA
4,4.87023836183042,0.313138423363816,0.921271710112301,0.527439357847165,0.717120359095244,28.5182372682944,0.477103652133134,2.94975828553631,43,1,2,20,NA,NA,NA
3,2.42682165515451,0.0771037471031391,0.870992502073172,0.593172468291802,1.20292935965718,34.0228699178174,0.577018010778366,3.49462495014304,52,1,2,20,NA,NA,NA
6,0.299270331067854,0.589940310587955,0.962332222356952,0.29098965726592,0.173670383553984,2.47361698909085,0.302980233463815,0.917505137604692,130,3,2,20,NA,NA,NA
4,0.977844738916201,0.600733398047004,0.910048267887789,0.48596679127211,0.498877998482813,13.4209990883215,0.421263843559528,2.06963883247916,151,3,2,20,NA,NA,NA
4,1.01842614958923,0.632033861627684,0.928353694340193,0.717926844255833,0.930266200306766,13.3373669845198,0.401403443304546,2.18595056118751,175,3,2,20,NA,NA,NA
5,4.87023836183042,0.125442439954413,0.857284913324575,1.14679443291607,1.7402530014469,27.5238524310918,0.473517221327542,2.91958273962273,180,3,2,20,NA,NA,NA
5,4.87023836183042,0.616343516685448,0.91073843278193,0.813410838523591,1.265236204621,26.1479063815084,0.456533103074576,2.90149807285898,253,5,2,20,NA,NA,NA
4,4.87023836183042,0.300782945008556,0.894612269155989,0.638371640238134,0.842032190143141,29.592742091995,0.503155754707758,2.96501712194382,267,5,2,20,NA,NA,NA
6,4.87023836183042,0.507044202982082,0.927999867205816,0.897170902088207,1.48856229292071,25.0256527843927,0.474252059432022,2.866502961342,275,5,2,20,NA,NA,NA
5,3.45149081335396,0.642530547471695,0.955965538256105,0.88489075922769,1.73632461385022,22.9640852417271,0.633652363819696,3.03934064689953,301,5,2,20,NA,NA,NA
7,2.12251930528279,0.321853480225846,0.953585010144835,1.37163383019671,3.5285353331822,8.26752178117778,0.613364264686646,3.37813424976681,13,1,2,21,NA,NA,NA
3,0.426760219056332,0.0321466259228347,0.716744127500675,0.734085860338497,1.90951818375674,8.86871822433107,0.640057844816867,4.2365562252234,30,1,2,21,NA,NA,NA
4,2.47614545945333,0.125812575121388,0.723344728558866,0.259534426028703,0.412950699104929,14.6070930036177,0.512062011221816,3.06072927327765,43,1,2,21,NA,NA,NA
3,0.426760219056332,0.0181380635007131,0.731145421400679,0.667846327135534,1.74884583580675,8.59011441074463,0.606459320576209,3.99040422064957,52,1,2,21,NA,NA,NA
6,0.166831445368274,0.581310435695669,0.887351988540475,0.139910265893395,0.0375301949079541,1.02392315079188,0.438679896947315,0.525569542819981,130,3,2,21,NA,NA,NA
4,1.20591999141283,0.175373070746091,0.851826542787428,0.191380831710584,0.133298969654192,6.94041704082627,0.502768481039374,1.48223176578876,151,3,2,21,NA,NA,NA
4,0.242705497469169,0.145219245213152,0.985568969032741,0.281281701906867,0.158214181811963,3.60443839979935,0.713285340157154,1.01234378563648,175,3,2,21,NA,NA,NA
5,3.28191404975815,0.160097267651334,0.828334249291025,0.538963287451403,0.678167355274976,15.6186966485896,0.501566110188905,2.61605802302947,180,3,2,21,NA,NA,NA
5,2.47614545945333,0.283749971577295,0.734695579963103,0.402511655611126,0.615063997123313,13.4943240946786,0.506946216013538,2.67404471229364,253,5,2,21,NA,NA,NA
4,2.47614545945333,0.118295838635681,0.707029758667551,0.291365699410125,0.424074433757224,15.0174883083923,0.514156390386539,2.97237598958343,267,5,2,21,NA,NA,NA
6,3.28191404975815,0.453847259519733,0.89916150378337,0.583793221751932,1.08583395746604,13.651399300871,0.511287267954577,2.85473969807934,275,5,2,21,NA,NA,NA
5,2.55341543529813,0.418666591522023,0.808196992427316,0.938442259543971,2.42821375764001,13.9503961456351,0.564352777131315,3.61487035175106,301,5,2,21,NA,NA,NA
7,3.65190661610629,0.736956959110163,0.939038122393054,1.24609846997352,2.57064594769241,16.3155018852695,0.471561121491897,2.7985861130705,13,1,2,22,NA,NA,NA
3,1.47616394524939,0.175792662919812,0.897511560105578,0.811606812685029,1.50787999459608,19.5425942106052,0.5486320051753,3.33238794506237,30,1,2,22,NA,NA,NA
4,1.68052931750557,0.362661534792568,0.906286374889459,0.552244594386557,0.709920286068663,11.8978217913032,0.464476147800561,2.53669814064323,43,1,2,22,NA,NA,NA
3,1.47616394524939,0.102446121969655,0.965965101985795,0.633715882167338,1.30597841299773,18.5411032827631,0.537794608246365,3.38151432015418,52,1,2,22,NA,NA,NA
6,0.533132215949928,0.592497466461941,0.975301341342944,0.341270991806376,0.246227556372668,3.99131313314099,0.650657860973968,1.14455441652619,130,3,2,22,NA,NA,NA
4,1.73118836275247,0.632187577117466,0.897398630118936,0.47743901353477,0.433853013680654,9.48160830106032,0.46096922014227,1.7734268700664,151,3,2,22,NA,NA,NA
4,1.02467794493099,0.630005144798379,0.909770348974716,0.607416027010544,0.677405433291407,6.52709954309772,0.654710834183457,1.83803196088606,175,3,2,22,NA,NA,NA
5,2.98733884156525,0.690533811215789,0.794450680559303,1.08505403474263,1.46972021890123,14.1283597808506,0.4935582439569,2.56844408717962,180,3,2,22,NA,NA,NA
5,2.20867848764918,0.589896416954956,0.866625215499759,0.850066841845462,1.1835004173587,13.7764597502916,0.534994130943858,2.53803882278443,253,5,2,22,NA,NA,NA
4,1.68052931750557,0.353317114088791,0.874140425482311,0.665713100247024,0.825689701761994,12.2130963707304,0.476947413993653,2.55030332134819,267,5,2,22,NA,NA,NA
6,3.51548801170886,0.676749700309975,0.902382099854331,0.84619093755584,1.27154560545185,15.1906785538752,0.505368637909758,2.49402701139185,275,5,2,22,NA,NA,NA
5,2.45942929129304,0.559830801102872,0.929291536838898,0.933067650022754,1.83544865068185,15.7309618469282,0.47192453219639,2.87618642162962,301,5,2,22,NA,NA,NA
7,4.01348905473361,0.742899333948231,0.95650202003679,1.01516363433424,1.433523372502,15.0797174797523,0.672706355053346,2.18623880394257,13,1,2,23,NA,NA,NA
3,1.0128621105737,0.207115594414289,0.902910424382384,0.596810429530976,0.77234103573852,14.574711799345,0.677913648873714,2.37179801686048,30,1,2,23,NA,NA,NA
4,1.17552969658379,0.243428049988111,0.949018501832821,0.494783539848717,0.605830330778632,11.6818200627064,0.620937049544128,2.22776066736614,43,1,2,23,NA,NA,NA
3,1.0128621105737,0.121571043567965,0.967865185640025,0.452861562085867,0.651028580711885,13.684174227801,0.638520066484743,2.37692223636658,52,1,2,23,NA,NA,NA
6,1.55939109743932,0.598153179994423,0.94939071857386,0.51644755487442,0.42830181898362,8.08034723528327,0.575282707099586,1.48747667847146,130,3,2,23,NA,NA,NA
4,3.00465004582038,0.405994633770435,0.937548181445949,0.446189056688835,0.455113140978471,15.7824485257159,0.537814595393387,2.23216502023928,151,3,2,23,NA,NA,NA
4,2.77094201257263,0.585167301517594,0.96509216426965,0.774921013671086,1.14773516379761,17.3150333393799,0.67999779555231,2.59642888681019,175,3,2,23,NA,NA,NA
5,3.09545286863199,0.467793740575689,0.937205686515413,1.13550382404504,1.67615094221865,17.2450119813806,0.683347126201161,2.49307405757475,180,3,2,23,NA,NA,NA
5,1.64058483509315,0.239909182057017,0.956195695677522,0.836531506129163,1.19182546518363,12.1810049405899,0.664669165963,2.27962145734388,253,5,2,23,NA,NA,NA
4,1.17552969658379,0.2767699602051,0.930814791981713,0.602803087197227,0.734611388934993,12.1293031076715,0.64909939656335,2.25579199431925,267,5,2,23,NA,NA,NA
6,3.56050800714135,0.439344713301864,0.964940176054296,0.846261018262248,1.22452191560303,16.0120380056344,0.675266266835863,2.2580422830037,275,5,2,23,NA,NA,NA
5,3.28905838734426,0.571793329499631,0.963254133180601,0.734632950242599,1.04851052276731,15.9619645166931,0.686269192622221,2.39508644717316,301,5,2,23,NA,NA,NA
7,2.22880481573186,0.633993422237111,0.703703227070111,0.716658246359337,0.847767898418035,8.98339531585944,0.435027437147398,1.77967220945379,13,1,2,24,NA,NA,NA
3,0.830039818966072,0.228959364693617,0.913274205055279,0.486605090753112,0.496155350145635,9.37577298395089,0.515411984529822,1.9185535905882,30,1,2,24,NA,NA,NA
4,1.83180437884466,0.543741013241295,0.955701188503632,0.472968732832864,0.632077319088487,12.7498003492566,0.504857889529464,2.27186403747042,43,1,2,24,NA,NA,NA
